Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
5.52244	9.78767	10.42559	7.2453	39.57441	2.25833	295245.8	22.13634	3.04992	0.1374771	32818.435	NaN	20793000000	33.89242054	72.0603097	15755000000	25.6805216	7186000000	11.71312143	16713000000	27.24205379	1386000000	2.259168704	6703000000	10.92583537	61350000000	15755000000	0	0	2.732236729	3.586230915	30.83713085	3.616640301	90.90302417	278.8442863	47450.945	2530.229	5.332304762	54971000000	2430.301529	2097.835298	2.694051446	44473.376	34.78959295	3.111386202	127835.287	41264.751	32.2796248	5.651676219	0.986024167	0.751220853	38624.511	30.21427957	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	964999.869	NaN	1.59357E+11	18.83282949	68.40182659	1.53328E+11	18.12032154	84456000000	9.981020273	3.64724E+11	43.10312634	1.09026E+11	12.88470584	54712000000	6.465870763	8.46166E+11	1.53385E+11	57000000	0.006736267	1.296492579	1.779383066	-53.15405731	6.662322857	92.32288346	561.992535	630084.43	6933.701	1.100439984	7.43237E+11	5030.743406	4264.848347	2.648784772	729054.605	43.68321948	7.222399516	1668958.043	406314.601	24.34540537	11.29666536	2.043038899	1.488597269	510351.058	30.57902265	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.523981981	630.724	608.722	96.51162791	0.108673755	0.205119845	0.169836182	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	471674.926	NaN	0	0	100	0	0	6563000000	6.490693672	44641000000	44.14917816	0	0	56473000000	55.85082184	1.01114E+11	0	0	0	3.300203966	3.985825162	-406.7766538	0	99.99548422	250.889078	93073.531	4.204	0.004516859	94551000000	5032.931418	4954.286029	2.777547636	79284.207	30.66895515	1.506369642	258516.166	169246.718	65.46852393	13.76076545	0.841629082	0.696856366	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10782.993	NaN	0	0	47.93989336	1074000000	52.06010664	651000000	31.55598643	0	0	0	0	989000000	47.93989336	2063000000	1074000000	0	0	2.500170921	3.019584325	12.1349438	0.752626664	12.98105803	331.1714105	12272.22	10586.792	86.2663153	1412000000	45.65278913	396.7854617	0.347808954	0	0	0.444831709	4268.388	4077.704	95.53264605	0.138005536	0.139114071	0.115184382	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1086.078	NaN	0	0	96.09310058	0	0	222000000	18.45386534	165000000	13.71571072	0	0	991000000	82.37738986	1203000000	47000000	47000000	3.906899418	5.250976774	6.341873279	43.13328789	0	45.42344856	157.6821163	1909.866	1042.338	54.57649908	981000000	114.1778248	222.287814	1.958430591	84.341	2.254901961	0.955477638	3740.34	3252.629	86.96078431	0.435335255	0.372965007	0.30880948	0	0	1
1.76011	10.48788	3.84627	0.49651	72.88077	6.60373	33547.73	3.5324	0.39234	0.0907728	0	NaN	0	0	100	0	0	928000000	3.850622407	6534000000	27.1120332	0	0	17566000000	72.8879668	24100000000	0	0	0	5.242628979	6.33179122	100	0	100.0023708	157.9331922	19697.755	0	0	23172000000	6312.692402	5366.212167	2.8077156	3017.941	5.456835963	0.708741345	55305.694	50641.27	91.56610529	15.06679761	0.535554893	0.443431488	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.771989642	623.39	542.716	87.05882353	0.159918341	0.33728723	0.279268811	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1822.41	NaN	0	0	31.49792777	1883000000	55.74304322	462000000	13.67673179	0	0	0	0	1064000000	31.49792777	3378000000	2314000000	431000000	12.75902901	6.932251062	8.372434247	43.2278633	16.58731674	43.12577744	119.4395764	3210.043	1291.421	40.23064489	2937000000	507.1310009	554.2772623	1.525040319	0	0	0.426002152	4895.445	4422.402	90.33707865	0.845295173	0.219992078	0.18215017	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12094.935	NaN	19900000000	56.47152303	59.10780669	14410000000	40.89219331	5518000000	15.65878714	510000000	1.447260138	0	0	419000000	1.189023525	35239000000	14410000000	0	0	NaN	2.922664246	24.97664618	7.686973221	86.81192143	342.1535681	16121.56	735.504	4.562238394	31481000000	4083.732959	2091.297796	2.9446891	5144.801	10.83732427	8.094015689	47472.982	7693.366	16.20577785	6.158221824	NaN	1.007535882	33538.382	70.64730419	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.540315404	2130.527	2101.191	98.62306368	4.821331263	1.181159056	0.977982135	0	0	2
7.26968	12.23338	13.64504	1.93468	44.82409	5.8245	49064.16	10.0558	4.21283	0.1393884	4978.402	NaN	6418000000	25.21411173	39.20012572	4227000000	16.60642728	1607000000	6.313349572	2341000000	9.196982792	11249000000	44.193447	1219000000	4.789031194	25454000000	4227000000	0	0	2.687380009	3.432798175	72.45625446	18.23051755	78.20120669	291.3075424	18074.528	342.057	1.892480954	27675000000	5150.407724	3363.728586	2.367635271	12592.478	29.42587832	1.646698345	42793.89	8434.1	19.70865467	7.964082443	0.881019902	0.689710012	20366.518	47.59211654	3
5.3248	10.85719	6.91675	1.79632	41.96102	7.4144	27097.56	20.02163	5.7079	0.1241732	2876.3	NaN	4464000000	34.18855786	36.27939037	3673000000	28.13050471	726000000	5.560235889	8000000	0.061269817	4647000000	35.59010492	265000000	2.029562687	13057000000	3673000000	0	0	4.353552791	5.212523896	54.49807483	24.15517386	73.9502388	191.8456433	6321.271	262.608	4.154354401	10670000000	5365.50828	3178.709643	2.402214207	1668.485	10.98768413	0.906823423	15185.047	7994.06	52.64428882	7.635941463	0.551782492	0.46085433	5009.122	32.98720116	3
2.67591	8.61326	9.17925	4.24495	53.48767	14.71905	103335.2	1.88904	5.19086	0.1517566	31973.925	NaN	4312000000	3.066267502	8.609299779	51740000000	36.79236562	10346000000	7.357050922	574000000	0.408171973	74274000000	52.8163155	7221000000	5.134860304	1.40627E+11	54003000000	2263000000	1.609221558	3.89291862	4.291505757	37.9131861	46.25845484	36.71532954	233.0184454	51498.737	7628.418	14.81282541	1.36454E+11	15434.23039	5824.991364	1.175747359	1668.485	2.755571705	0.28651573	60549.504	46039.185	76.03561047	6.84871821	0.302022075	0.273970822	11620.723	19.19210271	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.247926417	341.031	0	0	0.346353765	0.101525227	0.084061378	341.031	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.415117005	198.018	198.018	100	2.591282045	0.200764961	0.166230403	0	0	2
14.93363	6.50637	21.16505	1.62573	23.73193	1.18336	59701.03	26.54741	4.30652	0.1589023	31781.897	NaN	0	0	86.09672319	2550000000	13.90327681	5163000000	28.15004634	5902000000	32.17927049	0	0	9889000000	53.9174527	18341000000	2550000000	0	0	3.597978801	4.345463063	-146.7124079	1.702353735	98.26057951	230.125072	12882.164	4.776	0.037074516	13178000000	907.6480819	887.2720781	3.960719488	5456.496	10.69426477	2.832004639	51022.638	33890.414	66.42230847	3.514235811	1.100817906	0.911460857	11.001	0.021561018	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	11.001	11.001	100	0.693675515	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.085408431	106.343	106.343	100	0.014730822	0.023153959	0.019171134	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1422.371	NaN	0	0	20.16806723	190000000	79.83193277	32000000	13.44537815	0	0	0	0	48000000	20.16806723	238000000	190000000	0	0	1.822087502	2.200628291	19.00744516	0.930431193	17.79794155	454.4156795	1756.175	1406.031	80.06212365	453000000	107.6332145	417.268787	0.603449542	0	0	0.930376054	1059.763	854.411	80.62283737	0.251800659	0.331185819	0.274216934	0	0	0
6.38017	12.15616	17.25225	1.80878	35.95586	3.76147	369361.7	20.25797	2.42734	0.1530502	37151.174	NaN	17640000000	19.6344694	89.71973019	7340000000	8.169898266	7575000000	8.431468578	37349000000	41.57187062	0	0	25617000000	28.51339017	89842000000	9236000000	1896000000	2.110371541	4.299886327	5.193192691	46.33194479	0.914363529	77.83006151	192.5597719	69223.999	14652.383	21.16662315	82983000000	1377.125766	1148.79135	2.928345125	22123.011	10.91353111	1.595054739	202711.76	115169.469	56.81439942	3.36405755	0.681028497	0.563881469	46090.523	22.7369754	2
8.03483	6.02164	19.48389	16.19498	9.87455	1.26789	18480.28	38.66004	0.46217	0.2068047	1346.968	NaN	0	0	1.573496216	14825000000	98.42650378	1765000000	11.71823131	237000000	1.573496216	0	0	0	0	15062000000	14825000000	0	0	1.916392552	2.314525323	37.29914419	59.34844489	39.37050942	432.0540328	2148.245	0	0	13617000000	2323.5877	366.5738164	1.316077542	2148.862	76.00518807	3.951350562	2827.257	630.724	22.30869001	0.482439567	0.686747369	0.56861661	22.002	0.778210117	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32856.328	NaN	0	0	99.95049505	5000000	0.04950495	1131000000	11.1980198	10095000000	99.95049505	0	0	0	0	10100000000	5000000	0	0	0.543130823	0.655966881	-169.482679	0.003526796	101.9714787	1524.467209	12192.371	0	0	6169000000	1445.512678	2856.901743	2.572416062	20755.22	66.1756109	14.11373546	31363.851	10120.92	32.26937917	7.349139933	4.736273384	3.921563936	264.024	0.841809891	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.642462853	110.01	110.01	100	1.143602645	0.386605574	0.320103667	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12901.227	NaN	0	0	99.62563312	0	0	450000000	9.909711517	4524000000	99.62563312	0	0	0	0	4541000000	17000000	17000000	0.37436688	1.671990475	2.019348432	-77.79118358	0	99.62318744	495.2092389	7256.393	27.343	0.376812557	4091000000	3224.176834	5718.869276	3.0017641	14649.665	67.25589226	3.275677121	21781.98	4066.703	18.67003367	17.16669648	1.795323685	1.486501315	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5907.969	NaN	0	0	99.15478744	67000000	0.845212565	798000000	10.0668601	6780000000	85.5304655	0	0	1080000000	13.62432194	7927000000	67000000	0	0	6.481250989	7.827738387	2.622417762	0.094971661	86.91700265	127.7508203	6067.073	786.703	12.96676338	7144000000	785.9791183	667.4961768	2.762154007	3993.363	23.82932166	0.9550909	16758.19	9992.575	59.62800875	1.84372724	0.42617606	0.35286744	238.355	1.422319475	2
6.62018	9.02537	16.64673	5.68796	22.33148	3.59165	176331.9	34.90084	1.19579	0.1714974	27121.643	NaN	30413000000	32.06025595	57.05867471	40475000000	42.66724294	15854000000	16.71269845	17174000000	18.10419346	0	0	6540000000	6.894225296	94862000000	40735000000	260000000	0.274082351	5.180622339	8.226325214	59.4809904	6.248638804	83.23914977	121.5609612	66935.602	7042.69	10.52159059	78935000000	1319.498329	1118.913219	2.875886064	16002.788	8.313172683	0.82007671	192499.165	85389.762	44.35851033	3.217866935	0.555123666	0.349595474	73431.675	38.14649014	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10265.249	NaN	67000000	3.307008885	13.72161895	1748000000	86.27838105	163000000	8.045409674	0	0	0	0	211000000	10.41461007	2026000000	1748000000	0	0	1.803589472	2.178287273	8.001670896	1.347256634	8.291039625	459.0762716	11158.082	10079.796	90.33627822	1896000000	61.59212725	362.4736321	0.310236831	0	0	0.401414768	3461.648	2948.268	85.16949153	0.112452671	0.17201078	0.142422368	150.347	4.343220339	0
7.15737	12.06113	58.03269	NaN	4.01393	6.55769	3315.584	11.03588	1.14131	0.3206871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.208809494	1052.429	927.751	88.1533101	0.049010384	0.083389145	0.069044972	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73655.344	NaN	56354000000	30.83075745	51.7416637	8632000000	4.722488169	24715000000	13.52135022	33275000000	18.20444785	79577000000	43.53584813	4947000000	2.706458407	1.82785E+11	8632000000	0	0	0.996423178	1.203431247	50.95920791	14.3020938	85.47915287	830.957317	150191.995	263.54	0.175468739	1.56254E+11	3060.372165	2941.64246	2.745391424	170614.509	41.37756236	13.26502611	412335.815	52852.471	12.81782205	8.075959982	2.75524645	2.281303092	186367.941	45.19809685	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	980.143	NaN	0	0	12.90854573	5768000000	86.47676162	1322000000	19.82008996	0	0	0	0	861000000	12.90854573	6670000000	5809000000	41000000	0.614692654	8.489678242	10.25341873	65.42976176	17.4959139	65.50947333	97.52844652	2835.222	484.845	17.10077729	5313000000	1642.070635	876.2723111	1.91936575	0	0	0.260144364	5441.828	5100.797	93.73315364	1.681887062	0.226082273	0.18719276	3.667	0.067385445	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1678270.582	NaN	1.92501E+12	52.72203118	68.48394684	3.50924E+11	9.611080497	2.5216E+11	6.906139387	4.78765E+11	13.11238033	7.15212E+11	19.58817324	96741000000	2.649535336	3.65124E+12	4.22867E+11	71943000000	1.970369551	3.668065027	4.430109784	20.57894199	10.92638048	85.50922334	225.7280404	2113130.477	72051.568	3.409707483	3.46287E+12	12854.29891	7844.014629	2.528718468	1186212.161	22.19911075	0.643418718	5343512.063	2162950.614	40.47807114	19.83530466	0.689387579	0.570802664	1939215.943	36.29103706	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49087.308	NaN	1827000000	4.022545631	85.6337656	6525000000	14.3662344	4061000000	8.941192012	31998000000	70.45069244	0	0	5069000000	11.16052753	45419000000	6525000000	0	0	0.636018482	0.768152058	-11.31990994	1.272572688	98.51391223	1301.825581	44095.713	0.239	0.000542003	42450000000	1827.771798	1898.631346	2.340122723	77733.066	75.33049041	8.908128229	103189.38	20139.164	19.5167022	4.443030355	3.679331323	3.046431625	3670.667	3.55721393	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.43225357	135.679	135.679	100	1.255717313	0.256669656	0.212518658	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	222456.146	NaN	0	0	28.76250198	53847000000	71.23749802	15754000000	20.84193258	19966000000	26.41424565	0	0	1775000000	2.348256337	75588000000	53847000000	0	0	3.349037731	4.044804197	-302.4988617	8.378768883	90.64241241	247.2307561	55268.764	540.81	0.978509308	59836000000	2659.14141	2456.171185	2.221016287	64172.5	52.27781927	1.089894837	122752.825	46669.909	38.01941748	5.455196205	0.663180431	0.549103536	58.672	0.047796863	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37723.354	NaN	2376000000	14.02266289	29.1312559	12008000000	70.8687441	3264000000	19.26345609	1097000000	6.474268178	0	0	1463000000	8.634324835	16944000000	12008000000	0	0	2.496099061	3.014666531	-17.38137593	3.213349967	28.47145168	331.7116469	32137.427	21954.747	68.31519835	13680000000	186.9958596	439.2957446	1.069722383	634.391	1.845333333	1.411420521	34378.125	15698.427	45.664	0.469924491	0.428557664	0.354839373	14759.675	42.93333333	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.360582784	84.341	84.341	100	0.490974078	0.168700024	0.139681111	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.607282485	132.012	132.012	100	0.776682807	0.333526737	0.276155179	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17465.891	NaN	0	0	100	0	0	548000000	22.3036223	0	0	0	0	2457000000	100	2457000000	0	0	0	7.253635815	8.760587054	-400.5753815	0	97.78253409	114.1476015	3489.163	77.371	2.217465908	1909000000	121.5133266	222.0952347	4.280594228	0	0	1.905180263	14935.691	14422.311	96.56273017	0.95069958	0.590130844	0.488619564	0	0	1
5.21428	12.22748	15.00226	8.67796	29.80416	6.75578	255956.4	17.87784	4.44023	0.17575	134992.664	NaN	1.86342E+11	93.40638409	93.40638409	1319000000	0.661166139	15294000000	7.666319124	0	0	11775000000	5.902373982	0	0	1.99496E+11	1379000000	60000000	0.030075791	2.297807529	2.775179704	-22.5704437	2.889251314	86.98155696	360.3370256	110134.76	11633.062	10.5625708	1.80872E+11	4521.772083	2753.352001	3.256373683	3534.988	0.985664915	2.968888544	358639.934	33032.336	9.210445594	8.965942996	1.417165555	1.173392007	317584.202	88.55238134	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14154.59	NaN	0	0	0.294647242	6091000000	99.70535276	185000000	3.028318874	0	0	0	0	18000000	0.294647242	6109000000	6091000000	0	0	0.957861991	1.156858929	-4.942462359	3.883658254	7.323349955	864.409631	13487.953	12100.283	89.71178206	4483000000	98.9733114	297.779918	0.240878805	0	0	0.624409832	3248.962	2273.54	69.97742664	0.071728871	0.251475481	0.208217959	854.411	26.2979684	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5350.24	NaN	17000000	0.23726448	0.71179344	7114000000	99.28820656	138000000	1.926029309	0	0	0	0	34000000	0.47452896	7165000000	7114000000	0	0	1.400995242	1.692053626	7.409295032	10.58781731	9.645147764	590.9978175	5778.377	4662.904	80.69573861	6403000000	698.8701399	630.6942281	0.323649703	0	0	0.620032744	1870.17	1276.116	68.23529412	0.204124	0.231014134	0.191276268	421.705	22.54901961	1
6.32018	10.97078	21.53831	8.01468	21.54773	4.68897	29285.35	25.18783	1.73152	0.1971546	8255.314	NaN	5160000000	70.46292503	70.46292503	2163000000	29.53707497	465000000	6.349856616	0	0	0	0	0	0	7323000000	2163000000	0	0	NaN	NaN	15.75998744	1.898190506	42.06930092	NaN	9799.754	5219.977	53.26640852	10010000000	841.7926062	824.111934	1.530075449	0	0	2.276597601	14994.363	3989.696	26.60797261	1.260953437	NaN	NaN	10505.955	70.06603081	0
