Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.369466909	638.058	605.055	94.82758621	0.098882512	0.157054266	0.11975383	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	479502.138	NaN	0	0	100	0	0	6190000000	7.531329845	38599000000	46.9631342	0	0	43591000000	53.0368658	82190000000	0	0	0	3.422715072	4.488808444	-505.1952785	0	99.98978809	222.7762696	79230.978	8.092	0.010213177	76000000000	4421.41302	4609.37997	3.619885533	113610.994	39.61234066	1.743219391	286807.071	165015	57.53519236	16.68542787	1.057606449	0.806424595	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9028.69	NaN	0	0	33.35373317	1089000000	66.64626683	339000000	20.74663403	0	0	0	0	545000000	33.35373317	1634000000	1089000000	0	0	2.247571289	2.947635654	14.83784348	0.883381377	14.83784348	339.2549546	10601.763	8935.036	84.27877514	1295000000	46.47243867	380.4554292	0.448613971	0	0	0.5877615	4756.099	4631.421	97.37856592	0.170677621	0.19959944	0.152194512	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	974.93	NaN	0	0	95.81351094	0	0	178000000	16.93625119	10000000	0.951474786	0	0	997000000	94.86203616	1051000000	44000000	44000000	4.186489058	4.768712312	6.25405143	45.19832604	0	45.40540692	159.8963506	1779.015	971.247	54.59464929	873000000	113.5703419	231.4356722	1.956129094	3.667	0.105374078	0.96775621	3479.983	3175.622	91.25395153	0.452718052	0.410200693	0.312777903	0	0	1
1.63675	8.81907	4.03467	0.69253	70.10999	6.27187	33220.96	7.8383	0.59683	0.092694	0	NaN	0	0	100	0	0	756000000	4.27746973	2093000000	11.84225416	0	0	15581000000	88.15774584	17674000000	0	0	0	4.569820738	5.993209918	100	0	100.0000137	166.8554938	14621.764	0	0	16918000000	5236.636023	4525.881078	3.437836639	916.75	1.823752553	0.916826137	50267.236	48338.394	96.16282463	15.55923979	0.752291356	0.57362193	66.006	0.131310184	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.562520967	473.043	473.043	100	0.118868375	0.266876297	0.203493095	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1748.195	NaN	0	0	24.13937867	1416000000	59.44584383	349000000	14.65155332	0	0	0	0	575000000	24.13937867	2382000000	1807000000	391000000	16.4147775	5.870065301	7.69844937	38.29873142	16.16163506	38.14089544	129.8962885	2833.321	1290.284	45.53963353	2085000000	379.1950843	515.2908372	1.210115268	0	0	0.367625557	3428.645	3219.626	93.90374332	0.623561309	0.206150222	0.157189482	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	11.001	0	0	0.001681241	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11835.373	NaN	23932000000	65.58868669	68.91306731	11343000000	31.08693269	3403000000	9.32635387	592000000	1.622451217	0	0	621000000	1.701929401	36488000000	11343000000	0	0	NaN	3.871667386	20.7710584	6.530227148	88.66163473	258.2866502	14938.194	752.65	5.038427001	32685000000	4274.546966	1953.61823	3.035828093	5210.807	11.49025633	6.299160225	45349.789	5130.133	11.31236355	5.930849104	NaN	0.784113869	33989.423	74.94946228	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.469134368	2112.192	2086.523	98.78472222	5.043101225	1.246660875	0.950578538	0	0	2
5.51068	9.73798	10.67708	6.27449	42.63492	4.42083	66337.63	16.88112	3.8629	0.1390881	4482.529	NaN	7799000000	33.57007576	44.09865702	1937000000	8.337637741	2166000000	9.323347107	870000000	3.744834711	11050000000	47.56370523	1576000000	6.783746556	23232000000	1937000000	0	0	1.901697005	2.962093726	75.22634929	16.83590935	80.83382401	337.5990406	18093.938	123.388	0.681930048	24929000000	4699.137571	3410.722607	2.522768454	11191.684	24.51799486	2.033415426	45646.816	10175.925	22.29273779	8.604463398	1.326588015	0.85168421	23028.76	50.44987147	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2948.269	NaN	4639000000	37.58101102	40.10045366	3423000000	27.73007129	662000000	5.362929358	2000000	0.016202203	3971000000	32.16947505	309000000	2.503240441	12344000000	3423000000	0	0	4.080847831	5.488662649	42.85249361	25.76530063	72.09676741	182.1937444	5159.051	266.214	5.160135071	9869000000	4943.155465	2584.050172	2.514062955	1408.128	10.85665818	0.901298539	12970.179	5251.144	40.48628781	6.49646481	0.616063881	0.458046543	5911.204	45.57534634	3
3.04596	8.29749	9.95813	5.62254	51.40219	14.34553	99609.02	2.28764	5.04053	0.1577932	29476.171	NaN	2559000000	1.753508387	4.00038373	74332000000	50.93465629	9569000000	6.556983883	654000000	0.448141651	63544000000	43.54237474	2625000000	1.798733691	1.45936E+11	76373000000	2041000000	1.398558272	3.680692892	4.41331396	36.67020368	49.32773392	36.91087098	226.5870974	46543.922	5984.639	12.85804621	1.3474E+11	15544.41146	5369.584937	1.227482721	1437.464	2.516046213	0.29086718	57131.86	44792.405	78.40179718	6.591072727	0.333492295	0.278131747	9765.221	17.09242619	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.220597454	264.024	0	0	0.290724742	0.098092211	0.074795281	264.024	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.379197012	165.015	165.015	100	2.302845853	0.199143055	0.151846518	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27737.9	NaN	0	0	78.98423818	2640000000	21.01576182	3300000000	26.26970228	4170000000	33.19535106	0	0	5752000000	45.78888712	12562000000	2640000000	0	0	3.130109854	4.105063742	-154.2754325	2.081292895	97.87203752	243.6015767	10908.604	5.091	0.046669583	9262000000	709.0025333	835.0494354	4.073546533	3784.344	8.516256808	3.083249818	44436.706	32918.659	74.07988117	3.401612732	1.301406891	0.992322358	3.667	0.008252187	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.067900568	88.008	88.008	100	0.013777393	0.019988527	0.015241246	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1164.651	NaN	0	0	23.35329341	128000000	76.64670659	29000000	17.36526946	0	0	0	0	39000000	23.35329341	167000000	128000000	0	0	1.963636093	2.575261479	11.07171982	0.840528629	9.53505206	388.3100836	1309.652	1153.643	88.08775156	372000000	97.31619208	342.6084559	0.638395543	0	0	0.841071212	836.076	660.06	78.94736842	0.218719711	0.325108886	0.247895427	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30859.908	NaN	14815000000	25.9466181	92.5759221	4238000000	7.422326526	5891000000	10.31734912	22943000000	40.18179271	0	0	15101000000	26.4475113	57098000000	4239000000	1000000	0.001751375	4.138898835	5.428066213	36.40406971	0.752865952	66.86396714	184.2276717	48524.973	15676.083	32.30518644	51647000000	887.0097121	833.3905615	2.613716632	14814.68	11.68068928	1.362075351	126830.529	72789.95	57.39150548	2.178246772	0.631500488	0.481518929	28342.243	22.34654639	2
8.71792	7.09487	17.50425	7.73732	10.93714	1.37545	27517.44	45.24913	1.38392	0.1792936	1655.351	NaN	0	0	5.314469148	15928000000	94.68553085	1200000000	7.133515634	894000000	5.314469148	0	0	0	0	16822000000	15928000000	0	0	1.905994341	2.499665708	60.04635571	33.06176248	65.21123031	400.0534939	4143.179	0	0	16454000000	2981.325855	750.7090479	1.742701196	3223.293	44.64195023	4.844701429	7220.323	2893.263	40.07110208	1.308261556	0.914326532	0.697173702	909.416	12.595226	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48822.129	NaN	0	0	99.96965789	4000000	0.030342107	1095000000	8.306151862	13179000000	99.96965789	0	0	0	0	13183000000	4000000	0	0	0.83544028	1.095659833	-331.0225693	0.003036979	103.2579189	912.6920329	11327.047	0	0	7793000000	2007.484339	2917.858264	2.477893665	12625.481	44.98301542	8.139347638	28067.218	14176.622	50.5095375	7.230142507	2.96597342	2.261553806	715.065	2.547687484	2
2.21519	1.05485	32.91139	NaN	17.40506	10.33755	225.7141	31.11814	4.95781	0.238095	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.580419228	88.008	88.008	100	0.922264372	0.379266727	0.289190764	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12355.227	NaN	0	0	99.24547284	0	0	454000000	11.41851107	3943000000	99.17002012	0	0	3000000	0.075452716	3976000000	30000000	30000000	0.754527163	1.552711864	2.036344241	-89.35936406	0	99.3620906	491.0761057	6524.751	41.623	0.637924727	3522000000	2854.704305	5288.539116	3.216404887	11408.037	54.35960161	3.480609539	20986.241	6402.582	30.50847458	17.01008306	2.071475694	1.579499586	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6603.624	NaN	0	0	98.95207274	68000000	1.047927262	649000000	10.00154107	3478000000	53.59839729	0	0	2943000000	45.35367545	6489000000	68000000	0	0	5.749696504	7.540588589	-21.23828719	0.107365517	87.67270188	132.6156424	5446.814	665.942	12.22626658	5836000000	687.4050342	641.563976	2.758254458	2585.235	17.20771296	0.990061568	15023.699	9955.905	66.26800098	1.769596697	0.479721748	0.365787687	278.692	1.855015865	2
7.27168	9.02185	18.97183	7.35077	22.09263	3.67512	175841.6	30.0422	1.57391	0.1827395	26352.854	NaN	24571000000	36.48688783	60.37391227	26568000000	39.45234772	8995000000	13.35719165	10813000000	16.05684417	0	0	5273000000	7.830180274	67342000000	26685000000	117000000	0.173740014	5.065368058	8.628019097	50.91046933	5.203345841	81.39384155	115.9014588	53683.247	7205.814	13.42283562	58222000000	1039.453808	958.422169	2.877888087	8738.461	5.656167668	0.782440786	154494.377	67263.781	43.53801239	2.758231742	0.568149847	0.333551428	64190.835	41.54897819	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9449.265	NaN	0	0	9.140969163	1650000000	90.85903084	375000000	20.64977974	0	0	0	0	166000000	9.140969163	1816000000	1650000000	0	0	1.65508745	2.170607359	6.077487826	1.410438217	6.102575536	460.7005482	10060.703	9304.842	92.48699619	1441000000	52.91859842	369.4644704	0.234729919	0	0	0.304791129	2361.548	2082.856	88.19875776	0.086724365	0.141823273	0.108140202	11.001	0.465838509	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.239720779	861.745	836.076	97.0212766	0.04550895	0.103955585	0.079266102	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	111686.678	NaN	1.05831E+11	41.9436661	67.64665084	7883000000	3.124244502	22487000000	8.912201715	42235000000	16.73886421	73750000000	29.22910466	22618000000	8.964120531	2.52317E+11	7883000000	0	0	1.201636385	1.575917196	49.13472376	9.061946499	90.68433347	634.5511063	219573.521	297.402	0.135445294	2.24952E+11	4313.535067	4210.400808	2.922396986	195506.105	30.46780351	10.78278478	641680.996	130391.186	20.32025053	12.30446263	2.432014396	1.854410241	305761.794	47.65012458	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1260.597	NaN	0	0	10.23710529	7922000000	89.02123834	1205000000	13.54084729	0	0	0	0	911000000	10.23710529	8899000000	7988000000	66000000	0.741656366	7.170199991	9.403544726	53.27302725	25.25367958	64.06373654	106.342877	2697.793	579.305	21.47329317	4309000000	1366.263594	855.3948388	1.916555496	0	0	0.283240387	5170.47	4917.447	95.10638298	1.639411679	0.267294566	0.203812025	3.667	0.070921986	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1647596.322	NaN	1.74127E+12	53.24000481	69.54947369	2.54371E+11	7.777509733	2.37453E+11	7.260234141	4.26908E+11	13.05290747	6.5597E+11	20.05658294	1.06509E+11	3.256561417	3.2706E+12	3.24316E+11	69945000000	2.138600384	3.179612968	4.169985885	16.3384549	10.57485459	85.57480945	239.8089652	1969359.184	73386.965	3.726438813	3.08201E+12	12014.95825	7677.394544	2.475935458	1083536.161	22.22179606	0.669287069	4876006.233	1977719.443	40.56023205	19.00873338	0.778690829	0.59375152	1770244.25	36.30520892	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40758.264	NaN	2490000000	4.89088802	87.66278407	6281000000	12.33721593	4770000000	9.369291509	38640000000	75.89715386	0	0	3500000000	6.874742197	50911000000	6281000000	0	0	0.611262411	0.801655941	9.955408134	1.193353746	98.89921542	1247.417937	45264.533	0.239	0.000528007	45651000000	2128.350972	2110.333023	2.518845472	76907.991	67.45465071	9.187736562	114014.364	26160.378	22.94480895	5.315602779	4.120726921	3.142053023	8005.061	7.021098675	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.267187196	84.341	84.341	100	0.781296897	0.172279834	0.131363321	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	165867.991	NaN	0	0	29.90658363	47271000000	70.09341637	12154000000	18.02194543	15550000000	23.05753262	0	0	4619000000	6.849051008	67440000000	47271000000	0	0	3.321988048	4.356707376	-228.3854456	8.048492746	90.84043559	229.5311376	50510.153	561.204	1.111071669	55286000000	2676.121787	2444.946658	2.096085989	19354.426	18.28068717	0.954950936	105873.624	73732.369	69.64186755	5.124818433	0.630973369	0.481117001	1232.112	1.163757273	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28769.339	NaN	851000000	8.76867594	25.52292633	7228000000	74.47707367	2486000000	25.61566203	6000000	0.061823802	0	0	1620000000	16.69242658	9705000000	7228000000	0	0	2.043106949	2.679485593	-12.09475665	2.421988127	20.69830287	373.2059626	25665.196	19731.328	76.879709	7219000000	105.4636881	374.9475311	0.872272123	0	0	1.294867082	22387.035	9438.858	42.16216216	0.327056279	0.426934147	0.325537157	10956.996	48.94348894	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.320492127	66.006	66.006	100	0.425104656	0.162820987	0.124150953	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.68470047	128.345	128.345	100	0.783594847	0.408341376	0.311360175	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8929.428	NaN	0	0	100	0	0	417000000	19.34137291	0	0	0	0	2156000000	100	2156000000	0	0	0	5.684754844	7.455419166	-167.2775632	0	97.68411455	134.1306207	3340.882	77.371	2.315885446	1739000000	131.8403856	253.2853199	4.304843452	0	0	2.251388889	14381.974	13982.271	97.22080571	1.090353651	0.757261055	0.577411324	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	115040.883	NaN	1.56443E+11	93.96935423	93.96935423	752000000	0.451697771	12033000000	7.227764997	0	0	9288000000	5.578948001	0	0	1.66483E+11	752000000	0	0	2.244624843	2.943771461	-24.54481569	2.690490559	85.76217497	339.7002836	92369.066	10793.532	11.68522371	1.54302E+11	4205.47542	2517.503575	3.516893805	3520.32	1.083668217	3.022775771	324852.196	57945.934	17.83763038	8.853792726	1.566806951	1.194689823	259880.29	79.99954847	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12458.655	NaN	0	0	0.312860201	6054000000	99.6871398	576000000	9.484603985	0	0	0	0	19000000	0.312860201	6073000000	6054000000	0	0	1.171029809	1.535779286	-1.632213352	4.247184153	9.594325406	651.1352309	12258.569	10664.569	86.99685094	4302000000	109.0665181	310.7855505	0.295248899	0	0	0.576515554	3619.329	2728.248	75.37993921	0.091759092	0.252127569	0.19224696	799.406	22.08713273	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5050.364	NaN	41000000	0.623384522	0.927474532	6516000000	99.07252547	252000000	3.831534134	0	0	0	0	20000000	0.304090011	6577000000	6516000000	0	0	1.297689941	1.701889126	10.84336626	9.892601362	15.40187237	587.5823428	5664.597	4240.969	74.86797384	6218000000	751.647205	684.7504829	0.433727236	0	0	0.826112068	2456.89	1411.795	57.46268657	0.296994934	0.334230252	0.254850465	872.746	35.52238806	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9026.09	NaN	5076000000	61.62437781	61.62437781	3161000000	38.37562219	1683000000	20.43219619	0	0	0	0	0	0	8237000000	3161000000	0	0	NaN	NaN	11.30555041	2.671281955	47.34236699	NaN	10176.612	4912.594	48.27337428	8581000000	779.687598	924.6682398	1.660788777	0	0	3.130986894	16901.203	2929.933	17.33564765	1.535678635	NaN	NaN	13523.896	80.01735734	0
