Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	180.107	NaN	0	0	86.42302594	717000000	13.57697406	836000000	15.83033516	0	0	0	0	4564000000	86.42302594	5281000000	717000000	0	0	5.549018664	6.820504939	95.91522968	1.398474836	95.34569739	146.6167108	4409.232	118.445	2.686295482	4737000000	1367.899384	1273.250102	3.088800499	0	0	0.847158673	13619.238	11353.032	83.36025848	3.932815551	0.556639054	0.452869769	502.379	3.688745288	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.92290827	333.697	330.03	98.9010989	0.15931368	1.94098624	1.579145381	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76118.473	NaN	0	0	100	0	0	2653000000	23.2413491	2600000000	22.77704774	0	0	8815000000	77.22295226	11415000000	0	0	0	NaN	NaN	-381.9561544	0	99.20832112	NaN	15793.651	125.036	0.791685216	8762000000	1834.970363	3307.564656	2.902506013	9391.187	20.48636109	NaN	45841.167	31404.188	68.50651948	9.600226303	NaN	NaN	14.668	0.03199744	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.49805086	311.695	311.695	100	2.143161644	0.330493035	0.268882148	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4021.826	NaN	0	0	7.288629738	4452000000	92.71137026	866000000	18.03415244	0	0	0	0	350000000	7.288629738	4802000000	4452000000	0	0	6.140762475	7.547839236	32.39799169	6.435613109	32.43507187	132.4882485	5949.27	3636.747	61.12929822	3936000000	217.0269078	328.036502	0.974493845	0	0	0.453867123	5797.527	5346.486	92.22011385	0.319669552	0.158692646	0.129108983	3.667	0.063251107	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3846.872	NaN	0	0	9.371301775	373000000	2.75887574	2008000000	14.85207101	228000000	1.686390533	11822000000	87.4408284	1039000000	7.684911243	13520000000	373000000	0	0	2.578087734	3.063925669	56.02745661	36.29259232	60.15711534	326.3786749	8748.35	461.171	5.271519772	9213000000	2538.644546	2410.610118	1.85228906	4646.089	28.67164517	1.761134662	16204.473	10157.59	62.68386513	4.46514675	0.718474021	0.604547649	1078.098	6.653088934	2
14.70777	23.45466	11.78946	5.38363	33.03936	3.96456	3489.121	6.44191	1.21863	0.1398669	44.559	NaN	189000000	38.80903491	71.04722793	88000000	18.0698152	136000000	27.92607803	152000000	31.21149897	0	0	5000000	1.026694045	487000000	107000000	19000000	3.901437372	5.05513553	6.279220008	98.58583711	0.240184582	84.93079777	159.2554487	3150.91	36.991	1.173978311	6097000000	14920.77088	7711.006424	2.649951601	1276.116	15.28326746	0.554674041	8349.759	4770.767	57.13658322	20.43379382	0.524209803	0.422019231	1947.177	23.3201581	3
4.47835	4.29965	22.68281	0.35334	35.01655	4.74843	25061.51	17.79494	10.62593	0.1696406	1431.821	NaN	0	0	23.72455391	2937000000	73.81251571	1272000000	31.96783111	526000000	13.21940186	0	0	418000000	10.50515205	3979000000	2937000000	0	0	2.919983677	3.342270009	68.84936896	5.495162237	66.42606033	299.1978497	4596.443	1005.396	21.87334859	4963000000	1997.138093	1849.63357	2.096594258	2313.877	24.01065449	1.620844507	9636.876	6116.556	63.47031963	3.877931121	0.718015746	0.627296494	1103.767	11.45357686	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.199104317	1243.113	1243.113	100	3.120059936	0.144747517	0.117763521	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	830.946	NaN	5968000000	49.35494542	94.94707244	611000000	5.052927555	693000000	5.731061859	0	0	0	0	5513000000	45.59212703	12092000000	611000000	0	0	6.65952359	8.18546779	90.32888693	0.611565983	94.50830135	122.1677277	8592.041	398.748	4.640899642	11638000000	432.1799128	319.067497	3.53510429	25.669	0.084510443	0.989743327	30373.761	20172.167	66.41313534	1.127936878	0.530834412	0.431875658	6981.968	22.98684052	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.132	NaN	1913000000	31.52603823	94.66051417	324000000	5.339485827	1500000000	24.71984179	3466000000	57.11931444	0	0	365000000	6.015161503	6068000000	324000000	0	0	1.259356798	1.547922215	98.76610439	0.635137578	95.09838091	646.027294	4387.081	26.268	0.598758035	6439000000	1752.061645	1193.73138	2.55105479	5863.533	52.39187418	7.715328661	11191.684	3054.611	27.29357798	3.045274155	2.025680724	1.648051023	2247.871	20.08519004	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.408641511	1312.786	1268.782	96.64804469	0.099989588	0.140279432	0.114128381	25.669	1.955307263	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.654331113	275.025	275.025	100	1.105797066	0.420761929	0.342323012	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	201556.286	NaN	15432000000	10.13609374	70.80421418	27528000000	18.08102569	21315000000	14.00018391	24520000000	16.10530188	8443000000	5.545557249	67846000000	44.56281856	1.52248E+11	36007000000	8479000000	5.56920288	4.834071289	6.999125322	-55.27739432	7.293746878	85.97607203	142.8749957	129804.011	8803.123	6.781857457	1.30153E+11	1410.524791	1406.742645	2.659227356	59500.742	17.2376794	0.774211165	345178.377	249058.973	72.15370069	3.740848525	0.550100981	0.379937097	20890.899	6.052203844	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.501343251	66.006	66.006	100	1.294032309	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1595.355	NaN	5293000000	86.31767776	86.93737769	801000000	13.06262231	701000000	11.43183301	0	0	0	0	38000000	0.619699935	6132000000	801000000	0	0	3.775500839	5.129131486	36.19141516	3.341625937	88.79258625	194.9647816	2500.22	186.598	7.463263233	5548000000	2825.589615	1273.358988	4.335479278	0	0	3.498019045	10839.652	2431.221	22.42895805	5.520621507	1.148318981	0.845265771	8148.074	75.1691475	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.249379074	469.376	462.042	98.4375	0.047776021	0.086628702	0.070479281	0	0	0
5.38224	9.71527	14.00024	2.53895	38.66485	7.68892	3868.154	21.68115	0.32838	0.1549058	0	NaN	90000000	5.514705882	100	0	0	152000000	9.31372549	0	0	0	0	1542000000	94.48529412	1632000000	0	0	0	8.047709033	8.916976172	100	0	100	112.14564	709.206	0	0	1480000000	3995.324391	1914.532453	3.800369709	0	0	0.874435509	2695.245	2016.85	74.82993197	7.27593114	0.472230009	0.426194893	678.395	25.17006803	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10998.668	NaN	0	0	59.95067818	1624000000	40.04932182	1545000000	38.10110974	2213000000	54.57459926	0	0	218000000	5.376078915	4055000000	1624000000	0	0	NaN	NaN	6.540136143	1.18677811	21.17519108	NaN	11768.333	9136.703	77.6380393	2510000000	59.57297475	279.3125915	0.591414774	2790.587	40.09483667	NaN	6959.966	3832.015	55.05795574	0.165189593	NaN	NaN	66.006	0.948366702	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2256.135	NaN	2554000000	95.76302962	100	0	0	502000000	18.82264717	0	0	0	0	113000000	4.236970379	2667000000	0	0	0	1.399921432	1.720695427	16.57329795	0	95.37726877	581.1603753	2704.332	92.248	3.411119641	2546000000	1104.013605	1172.67059	2.930256714	0	0	7.97623035	7924.387	1023.093	12.9106895	3.436225869	2.093157979	1.702949092	6846.289	86.39518741	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5907.663	NaN	0	0	7.107843137	379000000	92.89215686	195000000	47.79411765	1000000	0.245098039	0	0	28000000	6.862745098	408000000	379000000	0	0	0.822945717	1.011513147	5.993570026	0.518656121	5.672039512	988.6178973	6284.318	5852.104	93.1223404	715000000	44.87414278	394.4103261	0.176805343	0	0	0.374895019	1111.101	935.085	84.15841584	0.069733853	0.214844478	0.174792926	150.347	13.53135314	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.626282162	2984.938	2915.265	97.66584767	1.302298856	0.892371389	0.726014501	11.001	0.368550369	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.528763142	1829.833	1664.818	90.98196393	1.630203206	0.274132304	0.223028249	168.682	9.218436874	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.506962549	729.733	612.389	83.91959799	0.07383458	0.145005894	0.117973731	44.004	6.030150754	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64548.401	NaN	3324000000	7.313048644	86.31333465	6221000000	13.68666535	3912000000	8.606692628	25553000000	56.21851143	0	0	10355000000	22.78177458	45453000000	6221000000	0	0	4.146839339	5.097034252	-73.92838398	1.441596191	92.23486049	196.1925211	37112.057	2348.776	6.328875815	41518000000	2003.686149	1791.052425	3.263953033	42042.155	34.70771653	1.632048753	121132.011	61979.634	51.1670148	5.845910995	0.787094162	0.640363174	6336.576	5.231132504	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	248.708	NaN	25000000	2.134927412	3.15969257	1134000000	96.84030743	231000000	19.72672929	0	0	0	0	12000000	1.024765158	1171000000	1134000000	0	0	6.411592548	7.880726538	72.63059201	10.73216039	66.83874248	126.8918538	908.708	151.184	16.63724761	1552000000	939.8359647	550.2812241	1.916814862	0	0	0.529617515	1741.825	1686.82	96.84210526	1.054787229	0.298960804	0.243228191	44.004	2.526315789	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.588736022	920.417	550.05	59.76095618	0.100278856	0.199556255	0.162354751	355.699	38.64541833	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	169186.044	NaN	0	0	65.31500284	5500000000	34.68499716	5981000000	37.71835782	7331000000	46.23194804	0	0	3026000000	19.0830548	15857000000	5500000000	0	0	1.589233024	1.953385337	-111.4760521	0.59123182	18.51775558	511.9317633	80002.46	64714.8	80.8910126	9876000000	89.76983146	727.1979901	0.436451254	10073.249	28.84898131	0.883023418	34917.174	23157.105	66.32010082	0.317386475	0.274630119	0.22343326	388.702	1.11321151	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1494.667	NaN	0	0	58.53094274	407000000	23.53961828	501000000	28.97628687	0	0	0	0	1012000000	58.53094274	1729000000	717000000	310000000	17.92943898	2.95406236	3.630947765	36.07294355	12.89531334	36.07294355	275.4101862	2338.082	1193.164	51.03174311	1228000000	264.8241119	504.2186395	1.213925773	0	0	0.921263119	2838.258	2676.91	94.31524548	0.612084002	0.410934376	0.334327523	0	0	1
4.43471	13.2849	19.42152	3.63279	38.14949	14.18888	142328.5	4.64089	2.24682	0.1955043	66692.477	NaN	30022000000	37.09808961	92.19163186	88000000	0.108741319	3476000000	4.29528211	41739000000	51.57674913	4018000000	4.96502978	2846000000	3.51679312	80926000000	1404000000	1316000000	1.626177001	4.713964859	6.219669297	5.731927645	1.571918617	95.40350883	160.7802525	70747.683	1160.019	1.639656524	88843000000	5747.005985	4576.470376	2.492086702	77722.065	44.0827787	0.55828439	176309.36	61165.56	34.6921797	11.40496097	0.528660433	0.400678329	35496.56	20.13311148	3
3.03197	8.03085	18.49108	5.57879	39.75435	17.02101	55410.23	2.88781	5.20414	0.2027295	184288.24	NaN	85000000	0.069640736	0.223669657	1.21343E+11	99.41665643	9422000000	7.71947073	188000000	0.154028921	0	0	0	0	1.22055E+11	1.21642E+11	299000000	0.244971529	4.394287564	7.03664508	-686.7629929	44.55487911	52.93812826	142.1131787	23423.603	1140.246	4.867935987	1.06924E+11	24528.44386	5373.391671	1.408806877	5680.183	17.21302367	0.234949765	32999.333	21682.971	65.70730081	7.570071142	0.32059961	0.200210024	4011.698	12.15690632	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6138.472	NaN	0	0	3.093645485	1159000000	96.90635452	236000000	19.73244147	0	0	0	0	37000000	3.093645485	1196000000	1159000000	0	0	2.112380192	2.596404951	8.54075464	1.485077854	8.558693458	385.147933	6711.702	6038.798	89.97416751	946000000	43.80669633	310.8007308	0.303229345	0	0	0.468181525	2035.185	1532.806	75.31531532	0.094243902	0.143548659	0.116788155	341.031	16.75675676	0
2.94955	8.71928	25.86891	2.53989	30.20267	12.43208	49887.39	11.31091	5.97671	0.2151246	12735.336	NaN	901000000	2.503194977	15.80263377	27532000000	76.4905262	2609000000	7.248430294	4736000000	13.15774851	0	0	51000000	0.141690282	35994000000	30239000000	2707000000	7.520697894	4.340047042	5.043017695	14.72106589	25.82690259	67.47781634	198.2939701	14933.742	961.408	6.437823822	33385000000	9088.310557	4065.373224	1.801610005	8833.803	32.83358321	0.595860223	26904.779	13091.19	48.65748944	7.324217074	0.415113013	0.3572484	4448.071	16.53264277	3
20.39308	7.09244	17.25368	2.69357	18.69149	5.61005	4252.497	23.12751	5.13821	0.1579914	48655.68	NaN	0	0	100	0	0	810000000	12.46153846	5231000000	80.47692308	0	0	1269000000	19.52307692	6500000000	0	0	0	4.592793066	5.645172541	-654.0044352	0	100	177.1425041	6452.97	0	0	5690000000	2549.262596	2891.092276	2.469113447	6882.959	43.1990794	0.946789905	15933.115	7770.373	48.76869965	7.138434815	0.537606074	0.437384939	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41044.745	NaN	440000000	0.772512597	58.40897519	23206000000	40.74301666	12994000000	22.81370156	15281000000	26.82901136	483000000	0.848008146	17547000000	30.80745124	56957000000	23206000000	0	0	3.449973611	4.240490703	23.38981878	3.95995438	55.88056928	235.8217645	53576.097	21515.88	40.15947634	43963000000	345.2228877	420.7104819	1.576897492	28133.224	33.30005643	1.34099284	84484.013	43728.975	51.76005903	0.663417304	0.457075233	0.371866749	8338.758	9.870220062	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	604.213	NaN	0	0	30.86104007	2418000000	68.71270247	750000000	21.31287298	0	0	0	0	1086000000	30.86104007	3519000000	2433000000	15000000	0.42625746	8.033279083	9.87400169	68.87673815	10.7114876	68.24326308	101.2760613	1941.355	396.265	20.41177425	2912000000	1087.814904	725.2180299	1.788775881	117.344	3.379091869	0.374761513	3472.649	2951.935	85.00527983	1.29725252	0.222670701	0.181160176	95.342	2.745512144	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10020.478	NaN	0	0	19.66674926	12821000000	79.41650149	3010000000	18.64469772	182000000	1.127353816	0	0	2993000000	18.53939544	16144000000	12969000000	148000000	0.916749257	9.401713091	11.55599476	8.665523855	10.05001372	68.62247109	86.53517254	10971.189	2339.882	21.32751519	13134000000	551.2196311	460.4488163	2.176899058	946.086	3.961308153	0.506745349	23883.171	19647.786	82.26623676	1.002350595	0.231542809	0.188378336	1393.46	5.834484876	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15823.34	NaN	2109000000	6.283143657	63.15616993	6232000000	18.56640648	5735000000	17.08574152	12000000	0.035750462	0	0	19078000000	56.83727581	33566000000	12367000000	6135000000	18.27742358	4.190750091	5.151006588	53.43601047	17.09758644	55.84399353	194.1368125	33981.925	9194.97	27.05841414	27831000000	401.8604416	490.6755555	1.857028494	14.668	0.023243652	0.927870885	63105.403	50476.255	79.98721599	0.911198488	0.443125563	0.360517592	7352.335	11.65088035	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.036631517	113.677	113.677	100	6.58844326	0.634541036	0.516249176	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	172.349	8.45323741	0.572873376	2038.852	1866.503	91.54676259	0.432361661	0.236333232	0.192275723	3.667	0.179856115	1
5.90878	9.05039	17.69782	5.57358	35.84139	3.71216	460525.5	18.35039	3.86549	0.1642212	99361.316	NaN	1.33009E+11	97.05710658	98.35670816	1887000000	1.376950132	18070000000	13.18573868	258000000	0.188263452	0	0	1523000000	1.11133813	1.37042E+11	1955000000	68000000	0.049619825	2.881994194	3.490897422	0.110832681	0.163230571	95.45514128	286.4592909	99471.563	4599.36	4.623793837	1.18135E+11	3060.888875	2577.31748	3.486562878	20395.854	5.880922423	2.635507013	346813.859	43149.589	12.44171416	8.985979453	1.209774428	0.99875833	276330.452	79.67687704	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20025.248	NaN	8465000000	36.80434783	38.26086957	14200000000	61.73913043	3194000000	13.88695652	0	0	0	0	335000000	1.456521739	23000000000	14200000000	0	0	NaN	NaN	8.913871525	5.554706743	89.86262835	NaN	21984.959	1007.497	4.582664903	19806000000	909.74658	1009.832438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3318.226	NaN	13456000000	40.58635459	71.67762563	8343000000	25.16438439	3330000000	10.04403692	0	0	0	0	10308000000	31.09127104	33154000000	9390000000	1047000000	3.157989986	6.698952706	8.695079827	83.58241455	3.816422929	83.19350557	115.0075698	20211.413	2546.873	12.60116252	30849000000	3075.557686	2015.020474	2.592302478	0	0	0.549826397	52394.096	34803.497	66.42637178	5.223542567	0.386971306	0.298134408	13538.564	25.83986562	3
10.13891	8.16175	27.01415	1.76944	19.99221	6.58315	15283.23	14.43334	11.90705	0.1984062	6025.8	NaN	0	0	0.265170348	42092000000	99.6566991	666000000	1.576816535	0	0	0	0	112000000	0.265170348	42237000000	42125000000	33000000	0.078130549	4.2430498	5.215290102	-53.5001801	92.21300806	29.52426611	191.7438878	3925.598	2399.977	61.13659626	3742000000	780.3368461	818.6233999	1.009789337	0	0	0.555181322	3964.027	3648.665	92.04440333	0.82663718	0.23798668	0.193620933	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.198547608	583.053	583.053	100	2.701846171	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28724.902	NaN	0	0	100	0	0	462000000	7.730923695	5976000000	100	0	0	0	0	5976000000	0	0	0	NaN	NaN	-259.4789446	0	100	NaN	7990.705	0	0	5514000000	10997.84391	15937.7088	3.857582278	25933.024	84.13038306	NaN	30824.802	4649.756	15.08446348	61.48102303	NaN	NaN	0	0	3
