Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4211.014	NaN	0	0	19.36761593	424000000	2.895581507	969000000	6.617496415	2101000000	14.3481527	10852000000	74.11049648	735000000	5.019463225	14643000000	684000000	260000000	1.775592433	6.734747487	6.00752097	49.79470263	34.92906007	55.65557635	166.4580124	8387.589	818.425	9.757571574	11457000000	3430.79831	2511.663277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	106.137	NaN	0	0	90.22532529	106000000	3.364011425	116000000	3.681370993	2843000000	90.22532529	0	0	0	0	3151000000	268000000	162000000	5.141225008	10.44872105	8.59438221	97.31260975	0.424844503	88.82253076	116.3550766	3949.445	130.721	3.309857461	7180000000	14423.95582	7934.069665	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2096.969	NaN	2000000	0.03591309	36.14652541	3457000000	62.07577662	741000000	13.30579996	2007000000	36.03878614	0	0	4000000	0.071826181	5569000000	3556000000	99000000	1.777697971	8.545585517	6.89402656	50.30592994	7.147378392	59.44299636	145.053111	4219.757	1266.843	30.02170504	6482000000	2874.712728	1871.426899	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	781.627	97	11215000000	52.40409327	86.03336293	2598000000	12.13961964	2506000000	11.70973319	2844000000	13.28909864	0	0	4353000000	20.34017102	21401000000	2989000000	391000000	1.827017429	9.632918492	8.779382825	94.81796064	1.704219464	92.47704063	113.903223	15083.386	480.084	3.182866234	23902000000	755.5669243	476.8014211	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.771	NaN	0	0	96.36111111	55000000	1.527777778	1434000000	39.83333333	3421000000	95.02777778	0	0	48000000	1.333333333	3600000000	55000000	0	0	4.162033956	3.793252218	95.76335956	0.193110882	91.3206253	263.6260239	2449.37	81.956	3.346003258	3630000000	1018.06062	686.9441158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	220031.212	NaN	29522000000	11.31033109	81.88630669	26713000000	10.2341601	42452000000	16.26401244	1.38471E+11	53.05036434	10501000000	4.023094193	45745000000	17.52561126	2.61018E+11	36779000000	10066000000	3.85643902	8.856801284	7.657368485	-25.9913653	6.322572399	88.92186697	130.5931668	174639.914	8382.764	4.800027558	2.17663E+11	1942.840798	1558.820515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1607.667	NaN	5305000000	77.69478617	81.40011716	1270000000	18.59988284	1187000000	17.38429994	2000000	0.029291154	0	0	251000000	3.676039836	6828000000	1270000000	0	0	8.308981345	6.689421809	42.18354127	4.27826122	84.21039193	149.4897509	2780.639	195.348	7.025291669	7079000000	3441.806056	1351.945211	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.075	NaN	0	0	100	0	0	339000000	15.64374712	0	0	0	0	2167000000	100	2167000000	0	0	0	13.27871246	11.49624257	99.86555828	0.134441717	99.86568335	86.9849426	799.603	0	0	1828000000	4415.554928	1931.450201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22357.497	13	0	0	28.52991453	4181000000	71.47008547	914000000	15.62393162	1146000000	19.58974359	0	0	523000000	8.94017094	5850000000	4181000000	0	0	NaN	NaN	-48.43486592	2.387214052	27.69770073	NaN	15062.16	10530.722	69.91508522	4936000000	103.6944858	316.4227991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7689.938	67	4028000000	96.36363636	100	0	0	494000000	11.81818182	0	0	0	0	152000000	3.636363636	4180000000	0	0	0	3.179126172	2.897436093	-137.5301973	0	96.44057048	345.1327201	3237.457	103.281	3.19018909	3825000000	1410.575592	1193.902699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11917.996	11.7	0	0	0.076637387	16950000000	99.92336261	1530000000	9.019630962	12000000	0.070742204	0	0	1000000	0.005895184	16963000000	16950000000	0	0	2.024442155	1.845064162	-22.03827956	14.92660344	7.744067681	541.9865717	9765.785	7987.836	81.79410053	10363000000	453.35221	427.2257273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89693.349	99.4	32495000000	30.92376357	93.65156403	6671000000	6.348435968	3992000000	3.798974125	63812000000	60.72648719	0	0	2103000000	2.001313273	1.05081E+11	6671000000	0	0	5.748331361	5.238993941	-34.21883782	0.858504598	94.68432142	190.8763421	66826.2	2986.558	4.469142342	1.00996E+11	3613.530812	2390.971254	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	328.596	34	304000000	17.45120551	17.96785304	1429000000	82.03214696	266000000	15.26980482	0	0	0	0	9000000	0.516647532	1742000000	1429000000	0	0	8.055866819	7.342067603	80.81201325	7.177655709	70.47700187	136.2014155	1712.509	205.678	12.01033104	3534000000	1576.216349	763.8043815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	228721.61	50.6	0	0	77.09966122	4529000000	22.90033878	1160000000	5.865399201	12715000000	64.29185417	0	0	2533000000	12.80780705	19777000000	4529000000	0	0	3.179436556	2.897718975	-111.2871846	0.359804614	14.7386739	345.0990275	108251.53	91907.195	84.90152056	18617000000	120.5076855	700.7112497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1706.578	72.1	0	0	69.09933391	297000000	8.601216334	829000000	24.00810889	0	0	0	0	2386000000	69.09933391	3453000000	1067000000	770000000	22.29944975	4.924124437	4.487816807	44.68768363	9.409859306	44.68771604	222.8254947	3085.349	1416.251	45.90245706	2624000000	459.5261487	540.3195668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63048.138	NaN	26605000000	23.44011559	85.28219767	98000000	0.086342091	4405000000	3.880988881	68705000000	60.531973	4228000000	3.725044493	1487000000	1.310109073	1.13502E+11	10836000000	10738000000	9.460626244	8.686997911	7.732809964	19.34984358	1.976363267	93.05970262	129.3190968	78174.849	3459.924	4.425878712	1.13988E+11	6895.663913	4729.159957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	213636.612	NaN	98000000	0.074270557	3.309586965	1.26242E+11	95.67411898	10080000000	7.639257294	4239000000	3.212580523	0	0	30000000	0.022735885	1.3195E+11	1.27452E+11	1210000000	0.91701402	9.350408853	8.064937994	-656.3729057	38.73685563	58.8057821	123.9935137	28244.879	1427.938	5.055564232	1.13715E+11	23549.68992	5849.343906	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8821.41	43.6	0	0	0.416800256	3106000000	99.58319974	981000000	31.45238859	0	0	0	0	13000000	0.416800256	3119000000	3106000000	0	0	3.398561485	3.09742809	11.43292478	2.681848238	11.06391412	322.8484959	9960.146	8544.694	85.78884285	2677000000	90.95312659	338.4035936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15214.603	NaN	3295000000	7.579591461	28.2388664	24220000000	55.71402282	3135000000	7.211538462	8972000000	20.63857195	0	0	9000000	0.020702981	43472000000	31139000000	6919000000	15.9159919	7.314980291	6.112766216	12.57361548	29.77185974	63.72855017	163.5920571	17402.759	1094.86	6.291301282	40337000000	9346.355253	4032.336763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67198.212	98	0	0	100	0	0	2299000000	12.89906301	14615000000	82.0007855	0	0	3208000000	17.9992145	17823000000	0	0	0	4.786008441	4.361938736	-346.1027013	0	100	229.2558563	15063.395	0	0	15524000000	5723.891199	5554.060427	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64859.416	62.4	116000000	0.121593291	67.51886792	28093000000	29.4475891	18793000000	19.69916143	28079000000	29.43291405	2894000000	3.033542977	36218000000	37.96436059	95400000000	28093000000	0	0	5.155791256	4.698956525	24.15868676	3.706964067	61.76154601	212.8132054	85519.901	29531.298	34.53149227	76607000000	449.3227627	501.599569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	666.171	88.1	0	0	43.63034403	3899000000	56.12494602	908000000	13.0703901	0	0	0	0	3031000000	43.63034403	6947000000	3916000000	17000000	0.244709947	14.52598178	13.23889069	78.51190912	10.8159282	78.59790393	75.5350296	3100.187	330.857	10.67216268	6008000000	1735.462684	895.5157874	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15143.25	85.7	901000000	2.548437279	40.97298826	20372000000	57.62126998	2686000000	7.597228115	12143000000	34.34591995	0	0	1442000000	4.078631028	35355000000	20869000000	497000000	1.405741762	15.84917798	14.44484359	4.341967871	11.11267349	73.4770928	69.22885622	15830.61	2439.533	15.4102274	32669000000	1135.714097	550.3396783	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23474.374	89.7	16476000000	26.60809741	67.41493193	9788000000	15.80723826	7499000000	12.11059253	19887000000	32.11672938	0	0	5381000000	8.690105134	61921000000	20177000000	10389000000	16.77782982	8.714727139	7.942548858	39.56522929	25.03107357	57.04278229	125.9041673	38842.497	6962.962	17.92614414	54422000000	593.4587373	423.5680281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67523.832	NaN	1.34696E+11	89.13122597	94.1007537	2375000000	1.57158833	12533000000	8.293354332	4787000000	3.167660352	0	0	2723000000	1.801867378	1.51121E+11	8679000000	6304000000	4.171491719	7.682961925	6.783514125	28.1563341	0.333217803	92.78644241	147.4162184	93987.175	6655.065	7.080822463	1.36996E+11	3590.832081	2463.518374	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20263.579	26	8033000000	38.08372446	40.9093064	12464000000	59.0906936	3334000000	15.80619163	0	0	0	0	596000000	2.825581947	21093000000	12464000000	0	0	NaN	NaN	-5.165260905	5.563038189	89.00791039	NaN	19268.32	1046.087	5.429051417	17759000000	732.6870554	794.95741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4885.181	NaN	12896000000	26.06200234	62.43280385	8284000000	16.74144133	3792000000	7.663392749	14712000000	29.73202377	0	0	3285000000	6.638777737	49482000000	18291000000	10007000000	20.22351562	11.00405012	9.432157041	79.72610548	6.614597543	78.04353418	106.0202874	24095.918	3286.031	13.63729325	51191000000	4814.586096	2266.255236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7434.946	96.7	0	0	0	54959000000	100	3131000000	5.696974108	0	0	0	0	0	0	54959000000	54959000000	0	0	6.020746517	5.487271444	-56.44557285	99.45410935	28.53091385	182.2399366	4752.417	2551.302	53.68430422	6697000000	1055.994016	749.368958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139945.095	98.7	0	0	100	0	0	1755000000	7.077754477	24796000000	100	0	0	0	0	24796000000	0	0	0	4.84873811	4.419110171	-487.3997026	0	100	226.2899003	23824.509	0	0	23041000000	14420.76901	14911.14713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28296.434	NaN	21773000000	37.70804108	52.71124504	15534000000	26.90289396	7029000000	12.17332571	7632000000	13.21764431	11752000000	20.35295544	1031000000	1.785559654	57741000000	15553000000	19000000	0.032905561	8.968090443	6.740774768	17.75811765	12.85506122	76.27028205	148.3508995	34406.355	3929.916	11.42206433	48690000000	2266.71746	1601.755712	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1181589.237	NaN	1.63651E+11	16.52965269	65.52116318	1.74183E+11	17.59344272	1.06792E+11	10.78658041	4.69034E+11	47.37501831	1.63584E+11	16.52288532	16004000000	1.61649218	9.90045E+11	1.74684E+11	501000000	0.05060376	4.144013686	2.986544395	-82.64984803	9.017747363	90.16113454	334.8351365	646914.985	6366.862	0.984188363	8.70331E+11	6132.978648	4558.628603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	528377.133	99	0	0	100	0	0	17965000000	8.27567463	97285000000	44.81486259	0	0	1.19797E+11	55.18513741	2.17082E+11	0	0	0	3.743918658	3.412184499	-234.723819	0	99.99715815	293.0673884	157854.656	4.486	0.002841855	1.99117E+11	7427.215493	5888.098689	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35197.511	35.9	0	0	52.19194313	3228000000	47.80805687	1898000000	28.11018957	0	0	0	0	3524000000	52.19194313	6752000000	3228000000	0	0	5.853363416	5.334719513	-122.5533915	1.755311672	30.24472298	187.4512798	15815.311	10754.406	67.99996535	4854000000	114.2700855	372.3149855	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1256.082	42	0	0	88.13855843	239000000	8.362491253	485000000	16.96990903	50000000	1.749475157	0	0	2469000000	86.38908328	2858000000	292000000	53000000	1.854443667	7.747079298	7.060640551	57.26324328	0.708104551	57.75822238	141.6302094	2939.114	1208.471	41.11684678	2373000000	196.0044983	242.7642499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.895	100	0	0	99.79904787	0	0	2155000000	5.155379058	33859000000	81.00045453	0	0	7858000000	18.79859334	41801000000	42000000	42000000	0.100476065	13.70517675	12.49081402	99.84360814	0	99.84360814	80.05883348	18476.025	28.895	0.156391865	39646000000	7948.913305	3704.391892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
