Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.596525848	1518.138	407.037	26.8115942	0.259885182	0.138817948	0.143296189	913.083	60.14492754	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	200.447	NaN	0	0	94.00707079	695000000	5.992929206	1532000000	13.21031301	0	0	0	0	10902000000	94.00707079	11597000000	695000000	0	0	8.482268832	8.217183995	95.78934698	1.255547505	94.08018909	121.6961919	4760.473	142.148	2.986005802	10994000000	2683.127608	1161.811582	3.156695984	0	0	0.718623105	15027.366	12302.785	81.86920449	3.667485955	0.372152315	0.38415788	531.715	3.538311371	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.163075107	759.069	682.062	89.85507246	0.229068678	0.608731349	0.62836891	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100140.948	NaN	0	0	100	0	0	1752000000	7.302434145	9801000000	40.85111704	0	0	14191000000	59.14888296	23992000000	0	0	0	5.01343645	4.856758324	-467.9418733	0	99.08773995	205.8986537	17632.253	158.014	0.896164546	22273000000	3779.095711	2991.692708	3.050104941	12060.763	22.42601936	1.22338952	53780.222	33336.697	61.9869085	9.124976713	0.608386078	0.628012501	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.49470722	13.07297545	NaN	NaN	0	76.49367995	119	NaN	NaN	NaN	NaN	715.2001058	3.081512605	0	0	0.436617589	366.7	366.7	100	2.203898141	0.228349719	0.235716239	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
6.31923	8.96167	22.42216	2.62592	9.30282	4.33282	266108.7	43.5566	2.47878	0.1946027	5154.757	NaN	0	0	51.02105263	4634000000	48.77894737	1561000000	16.43157895	0	0	0	0	4847000000	51.02105263	9500000000	4653000000	19000000	0.2	8.532587914	8.265930523	43.25454646	4.403192426	43.44891017	120.978515	9084	4737.115	52.1478974	7939000000	399.7884983	457.4478799	1.292573096	0	0	0.549712517	11741.734	10685.638	91.00562149	0.591284822	0.151486643	0.156373574	253.023	2.154903186	1
1.16965	1.1344	3.44485	0.8524	1.93553	0.45504	4021.737	91.00814	NaN	0.128877	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141.2990967	136.8832678	NaN	NaN	0	7.305494794	19	NaN	NaN	NaN	NaN	9.110258583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
4.3915	7.57141	19.98877	0.82267	31.17581	5.22197	42625.47	19.32797	11.49989	0.1662726	3485.718	NaN	0	0	22.08329883	397000000	3.287240209	1089000000	9.017140018	2464000000	20.40241782	8651000000	71.63202782	203000000	1.680881013	12077000000	435000000	38000000	0.314647677	6.429087901	6.166753742	58.88086507	27.59326606	61.78837409	162.1598724	8477.119	750.151	8.84912669	10965000000	3230.623185	2497.617618	1.686182063	5621.511	39.32786044	0.796544214	14293.966	6959.966	48.69163674	4.211438027	0.262273916	0.273431068	1180.774	8.260646485	2
13.74327	27.17072	15.52666	0.67249	31.37655	8.97641	4257.384	0.37526	2.15865	0.1581789	91.873	NaN	0	0	92.03514739	111000000	3.146258503	114000000	3.231292517	3247000000	92.03514739	0	0	0	0	3528000000	246000000	135000000	3.826530612	8.591310708	7.724724666	97.87259268	0.385014112	90.76714068	129.4544522	4318.543	76.196	1.76439137	7777000000	16454.48833	9137.124262	2.619562894	2827.257	24.99189627	0.445709017	11312.695	7667.697	67.77957861	23.93527168	0.304908411	0.339114079	418.038	3.695299838	3
3.85789	5.57847	21.83795	2.57563	27.12483	6.79909	29260.16	12.59147	19.63468	0.1803811	1846.27	NaN	0	0	43.03823349	2698000000	55.16254345	818000000	16.7245962	2100000000	42.93600491	0	0	5000000	0.102228583	4891000000	2786000000	88000000	1.799223063	7.545207927	7.40483155	59.39547249	5.189933661	63.72573212	135.0469613	4546.956	1196.024	26.30383932	6581000000	2876.376561	1987.351111	1.669400364	3223.293	42.46376812	0.582523988	7590.69	3909.022	51.49758454	3.317684668	0.221253063	0.225447446	322.696	4.251207729	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.134502544	1631.815	1631.815	100	3.308177924	0.077067555	0.07955374	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
9.45024	8.71238	17.37124	0.95522	16.67798	2.8093	79829.11	42.10364	1.91998	0.1618651	629.002	NaN	13478000000	65.97161038	94.21928536	998000000	4.884973079	1832000000	8.967205091	2512000000	12.29564366	0	0	3259000000	15.95203133	20430000000	1181000000	183000000	0.895741557	9.036985396	8.754564755	95.2759125	0.762806273	94.44830607	114.2261241	13314.783	465.803	3.498389722	21199000000	690.4743014	433.6768475	3.304071797	1096.433	2.492289739	0.864925641	43992.999	22698.73	51.59623239	1.432899441	0.365616591	0.377411315	14712.004	33.44169376	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	95.70298	NaN	0.97987	3.31714	21124.79	NaN	NaN	0.4480433	87.273	NaN	0	0	97.51893445	77000000	2.010968921	1530000000	39.95821363	3733000000	97.49281797	0	0	1000000	0.026116479	3829000000	77000000	0	0	2.720267008	2.635254195	97.41528286	0.196120185	88.66418224	379.4700344	3376.501	74.1	2.194579537	5811000000	1620.685424	941.70469	1.47918037	2361.548	47.28340675	2.627740045	4994.454	1870.17	37.44493392	1.392951092	0.543762934	0.561304626	344.698	6.901615272	1
2.83061	12.37959	7.64367	0.33283	10.0029	1.57335	92769.68	58.94611	6.29094	0.1350102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.372553119	1697.821	1584.144	93.30453564	0.092138328	0.100797639	0.104049352	40.337	2.375809935	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.694453483	6.485240813	NaN	NaN	0	154.1962787	288	NaN	NaN	NaN	NaN	961.8628076	3.017635417	0	0	0.889410264	869.079	869.079	100	2.902551274	0.450766508	0.465308152	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	250610.312	NaN	31930000000	12.79739002	79.82156599	30394000000	12.18176863	39600000000	15.87148903	1.11965E+11	44.87503206	10866000000	4.3550404	55263000000	22.1491439	2.49504E+11	39480000000	9086000000	3.641624984	8.42507436	7.963232841	-46.20205472	6.588040383	88.3901426	125.5771393	171413.673	8674.816	5.06074915	2.09128E+11	1939.328583	1589.588365	2.576535887	100112.767	22.66771837	0.65931736	441653.48	280437.492	63.49717702	4.095631467	0.305817584	0.323554006	36277.631	8.214048489	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	30	NaN	NaN	NaN	NaN	574.6025666	3.055833333	0	0	0.730179679	91.675	91.675	100	1.755889676	NaN	NaN	0	0	1
3.30853	6.83116	15.92896	5.841	18.19025	4.67156	19953.3	42.39456	2.83398	0.1779892	1617.429	NaN	5108000000	72.87772863	76.45883864	1650000000	23.54116136	1683000000	24.01198459	1000000	0.014267371	0	0	250000000	3.566842631	7009000000	1650000000	0	0	6.151505228	5.782877282	44.49671495	5.225052966	83.77997566	172.924299	2914.114	165.632	5.683785878	7121000000	3485.405202	1426.326091	3.743616413	154.014	1.411764706	2.679021837	10909.325	2867.594	26.28571429	5.339617765	0.608569167	0.647362244	7455.011	68.33613445	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.16386398	568.385	568.385	100	0.041815164	0.044863788	0.046311085	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.645	NaN	0	0	100	0	0	276000000	12.20698806	0	0	0	0	2261000000	100	2261000000	0	0	0	11.00451394	10.57219648	99.92141028	0.078589723	99.92141028	94.58772371	820.718	0	0	1985000000	4884.254247	2019.443515	3.136563351	0	0	0.608707119	2574.234	2574.234	100	6.334112517	0.28502516	0.296680388	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22950.681	NaN	0	0	46.0577547	3325000000	53.9422453	1809000000	29.34782609	2025000000	32.85204413	0	0	814000000	13.20571058	6164000000	3325000000	0	0	NaN	NaN	-48.4193997	1.849205579	31.81557713	NaN	15463.397	10257.678	66.33521729	4355000000	93.44435195	331.794974	0.842560726	7000.303	53.72924289	NaN	13028.851	5199.806	39.90993527	0.279557414	NaN	NaN	528.048	4.052913031	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.640655952	5.751122503	NaN	NaN	0	173.8790992	975	NaN	NaN	NaN	NaN	1554.840418	2.534931282	0	0	2.012820635	2471.558	517.047	20.91988131	3.941413613	0.381729049	0.440771568	1954.511	79.08011869	2
10.17162	2.92297	26.17872	3.83982	4.12194	4.39098	8018.736	43.59637	4.77758	0.2094595	3744.807	NaN	3535000000	96.8758564	100	0	0	442000000	12.11290765	0	0	0	0	114000000	3.124143601	3649000000	0	0	0	2.850484074	2.761401764	-30.67622938	0	95.7327563	362.1349175	2865.714	103.281	3.604023291	3428000000	1326.551975	1108.961075	3.294999082	0	0	5.588840591	9442.525	1950.844	20.66019417	3.654025725	1.155943691	1.193234221	7422.008	78.60194175	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10697.606	NaN	0	0	0.135712832	14717000000	99.86428717	2075000000	14.08020628	8000000	0.054285133	0	0	12000000	0.081427699	14737000000	14717000000	0	0	1.745752414	1.691194782	-22.36515459	14.4773444	6.259108664	591.2979453	8742.363	7186.304	82.20093355	9676000000	454.4653522	410.6140017	0.226503978	161.348	8.148148148	0.287255281	1980.18	1518.138	76.66666667	0.093005705	0.129745763	0.133931337	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.867124418	1672.152	1485.135	88.81578947	0.534240864	0.232218228	0.239709545	0	0	0
NaN	6.05025	15.07125	0.39661	10.9689	3.83098	15435.99	63.09093	0.59107	0.1695871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.55187129	11.19085634	NaN	NaN	0	89.35866657	1173	NaN	NaN	NaN	NaN	936.3789197	3.219957374	0	0	0.68216291	3777.01	2493.56	66.01941748	3.015100208	0.278739028	0.287731097	1283.45	33.98058252	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.460080368	953.42	704.064	73.84615385	0.072254356	0.103717996	0.107063919	157.681	16.53846154	0
3.81385	16.45604	9.08937	2.76987	48.54351	4.86979	208312.4	6.62072	7.83687	0.1227419	90248.448	NaN	21511000000	23.94740944	92.82724378	6442000000	7.171642954	1189000000	1.323670207	58739000000	65.39198005	0	0	3133000000	3.487854296	89826000000	6443000000	1000000	0.001113263	5.152382095	4.991361689	-41.24117871	0.867177845	95.0008261	200.3461304	63896.697	2840.246	4.445059187	86311000000	3246.448066	2403.370467	2.807953845	69603.327	38.79373774	1.433764103	179418.976	59357.729	33.08330608	6.748553343	0.544981679	0.562562687	29589.023	16.49157946	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	313.111	NaN	97000000	6.505700872	7.109322602	1385000000	92.8906774	240000000	16.09657948	0	0	0	0	9000000	0.60362173	1491000000	1385000000	0	0	7.78132602	7.538146797	79.64014191	7.745057495	68.9480481	132.6585999	1537.884	194.001	12.6148006	3163000000	1492.929706	725.8781877	1.855098304	0	0	0.535859293	2852.926	2684.244	94.0874036	1.346575395	0.238403879	0.246094744	168.682	5.912596401	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.353698241	817.741	425.372	52.01793722	0.060752795	0.094490527	0.097538774	366.7	44.84304933	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	235005.164	NaN	0	0	72.89917785	6263000000	27.10082215	7181000000	31.07312852	14868000000	64.33578537	0	0	1979000000	8.563392471	23110000000	6263000000	0	0	2.550859985	2.471141419	-123.521501	0.512298121	17.97882413	404.6712957	105137.61	85696.484	81.50887584	15929000000	111.128212	733.489523	0.877184197	21862.654	23.70576541	1.402870549	92225.05	25760.675	27.93240557	0.643405418	0.34387783	0.354971266	29.336	0.031809145	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2089.337	NaN	0	0	69.94256541	308000000	9.827696235	845000000	26.96234844	0	0	0	0	2192000000	69.94256541	3134000000	942000000	634000000	20.22973835	3.979797169	3.855421969	38.95172266	8.585936208	38.81854259	259.374981	3422.434	1795.489	52.46234113	2342000000	426.3199216	622.9939345	1.238607377	0	0	0.885265009	4239.052	3975.028	93.7716263	0.771644883	0.311223744	0.321263765	0	0	1
4.0105	14.10447	18.24418	3.09897	42.50326	13.39895	128220	2.0861	2.55356	0.1851069	61097.383	NaN	26506000000	26.93890826	86.70128973	106000000	0.107731241	4533000000	4.607035053	56707000000	57.63316496	3469000000	3.525657313	2095000000	2.129216509	98393000000	8048000000	7942000000	8.071712419	8.100888956	7.709859063	20.47683792	1.539489887	92.53294984	129.7040571	76829.67	2708.65	3.525526011	1.15319E+11	7054.83222	4700.183242	2.171572076	78462.799	47.02844081	0.392452807	166841.166	60226.808	36.09829003	10.20678668	0.268065898	0.281661709	26710.428	16.00949492	3
4.29123	7.51014	19.08281	4.86137	44.18301	12.13221	46923.89	1.98824	5.95098	0.1843797	215034.425	NaN	137000000	0.113031641	0.525555876	1.19351E+11	98.47036013	10112000000	8.342890145	471000000	0.38859783	0	0	29000000	0.023926406	1.21205E+11	1.20376E+11	1025000000	0.845674683	9.256633124	8.32036647	-693.1081636	38.05929102	56.57491137	120.1870138	27112.875	1346.231	4.965283099	1.12322E+11	24099.93226	5817.368378	1.632324975	9215.171	20.82194051	0.23022547	44257.023	30593.781	69.12751678	9.495835691	0.176341112	0.196184264	2698.912	6.098268291	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8294.722	NaN	0	0	0.473071325	2735000000	99.52692868	815000000	29.65793304	0	0	0	0	13000000	0.473071325	2748000000	2735000000	0	0	3.044905678	2.949747373	9.034408737	2.579473636	8.928338974	339.0120826	9118.527	8047.512	88.25451742	2185000000	78.50205857	327.6078447	0.364748495	0	0	0.495705981	3325.969	2053.52	61.74200662	0.119494468	0.119789752	0.123654147	1125.769	33.84785006	0
3.06321	8.56448	30.40778	2.0126	29.26744	12.70147	62458.58	6.13929	7.84373	0.2296803	13066.188	NaN	5538000000	12.70125224	35.34700243	23571000000	54.05944681	3010000000	6.903353057	9851000000	22.59300032	0	0	23000000	0.052749874	43602000000	28114000000	4543000000	10.41924682	6.733143085	6.257262469	22.44043311	24.62755056	68.59088713	159.8142966	16846.649	1098.743	6.522027022	40592000000	9700.329781	4025.868422	1.991675021	7587.023	22.61202186	0.530894476	33553.05	17062.551	50.85245902	8.018221574	0.295801678	0.318298142	8302.088	24.7431694	3
23.72027	16.27456	21.63392	4.33299	21.64426	5.05688	6631.224	5.212	2.12513	0.1714381	61674.943	NaN	0	0	100	0	0	1870000000	14.10469151	10872000000	82.00331875	0	0	2386000000	17.99668125	13258000000	0	0	0	4.029910403	3.903969082	-346.3178006	0	100	256.1495696	13818.616	0	0	11388000000	4572.355478	5548.263485	2.816336383	21407.946	55.00800905	1.561593348	38917.871	12588.811	32.34712145	15.62577631	0.698858312	0.721403352	0	0	3
4.34002	9.11978	15.05795	2.22515	11.24528	1.94908	153680.3	55.63182	0.43092	0.1650237	61905.596	NaN	136000000	0.138281647	65.18454499	31953000000	32.48906965	22015000000	22.38434164	35811000000	36.41179461	2288000000	2.326385358	28162000000	28.63446873	98350000000	31953000000	0	0	4.688260585	4.541744739	22.17727448	4.204090116	60.98227488	220.1797013	79546.939	27693.182	34.81363626	76335000000	472.6235465	492.510073	1.833570554	63809.467	43.7485858	1.455841235	145854.925	54040.579	37.05091138	0.903051967	0.391098259	0.403715017	17704.276	12.13827781	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	750.83	NaN	0	0	39.88979796	3580000000	59.77625647	989000000	16.51360828	0	0	0	0	2389000000	39.88979796	5989000000	3600000000	20000000	0.333945567	11.82629115	11.45670012	73.29861011	10.94898169	73.44843491	87.28516846	2811.951	442.95	15.7524082	4951000000	1502.76985	853.507409	2.426886884	0	0	0.438209955	6824.287	6299.906	92.31595916	2.071365936	0.205211157	0.21183123	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11649.429	NaN	816000000	2.982674172	26.60647708	19703000000	72.01915345	2549000000	9.31720155	4827000000	17.64383361	0	0	1636000000	5.979969296	27358000000	20079000000	376000000	1.374369471	14.77703027	14.31522379	12.06330876	13.21267878	68.94680196	69.85570148	13247.518	2363.427	17.84052681	24809000000	890.2840544	475.3941729	2.668138515	3832.015	10.84137359	0.501382355	35346.213	19028.063	53.83338521	1.268417502	0.18055986	0.186384688	2827.257	7.998755058	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21398.798	NaN	15294000000	26.93411761	63.97161122	9939000000	17.50347815	6885000000	12.12510787	16366000000	28.82200659	0	0	4665000000	8.21548703	56783000000	20458000000	10519000000	18.52491062	7.298324498	7.070239867	44.91782397	25.36998189	56.49811715	141.4379171	38848.861	7044.037	18.13190096	49898000000	572.7747198	445.9426324	1.74086136	5214.474	7.710242368	0.633710821	67630.481	38686.85	57.20327496	0.776324298	0.238528906	0.246223805	17729.945	26.21590847	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.55773906	205.352	205.352	100	10.26195592	0.751520187	0.77576409	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	535.382	11.65203512	1.173241063	4594.751	4059.369	88.34796488	0.735758656	0.381473212	0.393779468	0	0	1
5.49804	11.30164	18.1023	3.26989	41.50535	5.09845	359696.7	10.31674	4.90759	0.159472	77633.417	NaN	1.48731E+11	92.51511532	97.18407106	2042000000	1.270184867	14021000000	8.721479933	4597000000	2.859471026	0	0	2909000000	1.809484711	1.60764E+11	4291000000	2249000000	1.398945037	5.92491265	5.759281118	19.99273298	0.217108709	95.49979807	173.6327815	97032.957	5100.807	5.25677786	1.36735E+11	3584.962188	2544.041261	3.29177197	28338.576	8.872152829	1.508221846	319410.368	59742.764	18.70407788	8.374403713	0.555581519	0.571559523	223976.693	70.12192322	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22247.976	NaN	9177000000	40.90301301	43.75111428	12620000000	56.24888572	3546000000	15.80495632	0	0	0	0	639000000	2.848101266	22436000000	12620000000	0	0	NaN	NaN	-2.734505685	5.011683477	90.20742114	NaN	21655.797	1035.341	4.780895388	18890000000	790.9568799	906.7655705	3.926618956	0	0	NaN	85034.063	2196.533	2.583121308	3.560522877	NaN	NaN	79764.584	93.8030963	0
5.21258	3.38786	19.82301	0.18954	38.51445	8.10896	87724.1	16.26872	8.49487	0.1662735	4364.558	NaN	14958000000	30.79298419	67.00428195	11002000000	22.6490448	3686000000	7.588109354	12343000000	25.40966733	0	0	5247000000	10.80163043	48576000000	15722000000	4720000000	9.716732543	9.842504177	9.25954103	82.32852203	5.301607773	80.43396395	107.9967135	24698.319	3055.15	12.36987019	50796000000	4799.163746	2333.476595	2.393214413	8335.091	14.10137105	0.476656625	59108.373	34172.773	57.81376016	5.584509819	0.243150967	0.258459291	12438.464	21.04348905	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7129.865	NaN	0	0	0	53784000000	100	2660000000	4.945708761	0	0	0	0	0	0	53784000000	53784000000	0	0	5.899421728	5.715055106	-69.74818226	110.1223258	28.2896535	174.9764405	4200.26	2317.401	55.17279883	5417000000	901.5415745	699.0417231	0.948995776	0	0	0.47613093	3986.029	3685.335	92.45630175	0.663387643	0.160862508	0.166051903	0	0	1
