Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8774.708	NaN	0	0	36.76567657	958000000	63.23432343	233000000	15.37953795	0	0	0	0	557000000	36.76567657	1515000000	958000000	0	0	1.853094004	2.565807594	17.4486057	0.775096365	17.4486057	389.7408372	10629.388	8692.32	81.77629794	1282000000	48.38800568	401.1972597	0.523000195	0	0	0.787190613	5559.172	5474.831	98.4828496	0.209826245	0.282230796	0.203834534	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	963.503	NaN	0	0	95.34391534	0	0	165000000	17.46031746	22000000	2.328042328	0	0	879000000	93.01587302	945000000	44000000	44000000	4.656084656	4.589137102	6.354153003	42.86614769	0	43.25662537	157.3773876	1686.396	956.919	56.74343393	780000000	107.7114047	232.8770282	1.887430947	11.001	0.34562212	0.919058818	3182.956	2937.267	92.28110599	0.43953931	0.411282319	0.297038952	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	0	100	0	0	530000000	3.372788596	0	0	0	0	15714000000	100	15714000000	0	0	0	4.847186964	6.711450741	100	0	100.0000087	148.9990821	11456.23	0	0	15184000000	4983.262225	3759.839186	4.097444535	0	0	0.975793489	46941.267	45940.176	97.86735411	15.40573252	0.845324219	0.610515475	77.007	0.164049684	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.383154663	388.702	388.702	100	0.097625382	0.191916234	0.138606973	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1692.471	NaN	0	0	6.807935077	1648000000	74.30117223	363000000	16.36609558	0	0	0	0	151000000	6.807935077	2218000000	2067000000	419000000	18.8908927	5.72870641	7.932009052	31.44312963	20.33182499	31.43620294	126.0714648	2468.711	1190.537	48.22504538	1857000000	348.2195797	462.9259596	1.060568856	0	0	0.312707201	2618.238	2299.209	87.81512605	0.490964855	0.185132346	0.133707469	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	18.335	0	0	0.002778346	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13401.372	NaN	28278000000	69.05831787	76.87066523	9471000000	23.12933477	3820000000	9.328904953	1315000000	3.211390056	0	0	1884000000	4.600957312	40948000000	9471000000	0	0	NaN	4.548866386	30.73504354	4.20977215	90.64502486	219.8349908	19347.983	1168.783	6.040851907	35113000000	4628.658054	2550.4855	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.813823453	3.89604066	NaN	NaN	0	256.6708326	556.005378	NaN	NaN	NaN	NaN	1366.475898	3.258058414	0	0	2.17216147	1811.498	1785.829	98.58299595	4.452058296	1.157875918	0.836248566	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5284.129	NaN	8123000000	31.85865004	45.42102993	1880000000	7.37341648	1959000000	7.683256854	1823000000	7.149860768	12036000000	47.20555359	1635000000	6.41251912	25497000000	1880000000	0	0	1.917769162	3.153698087	75.2238218	15.46520453	81.62378282	317.0880574	21327.458	173.989	0.815798113	29369000000	5542.170903	4024.666048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3068.592	NaN	3890000000	31.260045	39.15139826	2950000000	23.70620379	796000000	6.396657023	2000000	0.016072003	4622000000	37.14239794	980000000	7.87528126	12444000000	2950000000	0	0	4.038883262	5.758287743	46.2581486	25.53858456	71.27504039	173.6627353	5709.874	266.907	4.674481433	10660000000	5334.905446	2857.564531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3.15067	7.69125	9.18754	5.45407	52.07382	14.26839	116808.9	2.89712	5.27714	0.1537736	29684.526	NaN	1533000000	1.050115081	2.211886234	72503000000	49.66503178	9208000000	6.307540552	395000000	0.270577598	68185000000	46.70717339	1301000000	0.891193555	1.45984E+11	74452000000	1949000000	1.335077817	3.505129694	4.455112562	37.10655534	50.86722091	37.29487214	224.4612198	47198.124	5506.226	11.66619673	1.35538E+11	15836.03376	5514.550053	1.095559794	1213.777	2.347351252	0.257170744	51708.367	38243.143	73.95929367	6.041519319	0.312558989	0.245910688	11015.668	21.30345366	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.859562961	10.88240871	NaN	NaN	0	91.89142094	308.7987248	NaN	NaN	NaN	NaN	357.8420515	1.377505688	0	0	0.373331525	425.372	0	0	0.492929461	0.175264922	0.126580955	425.372	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.96073123	26.25316799	NaN	NaN	0	38.09064111	37.59	NaN	NaN	NaN	NaN	537	3.024128758	0	0	0.287659439	113.677	113.677	100	1.623957143	0.159494311	0.115191003	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22318.562	NaN	0	0	76.50503833	2728000000	23.49496167	3038000000	26.16484368	2384000000	20.5322539	0	0	6499000000	55.97278443	11611000000	2728000000	0	0	2.524071085	3.494847399	-113.2623725	2.241768923	97.73626326	286.1355264	10465.307	2.297	0.021948711	8573000000	695.6279866	849.173036	3.578592678	3135.285	8.371683149	3.181559061	37451.071	28496.257	76.08929795	3.038844409	1.417786012	1.0239625	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.132654527	146.68	146.68	100	0.02440102	0.041228332	0.02977619	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1054.233	NaN	0	0	39.87341772	95000000	60.12658228	33000000	20.88607595	0	0	0	0	63000000	39.87341772	158000000	95000000	0	0	2.022352014	2.80016348	16.54531205	0.646749628	15.06127102	357.1220063	1263.24	1046.063	82.80793832	343000000	93.57499872	344.6288087	0.612501979	0	0	0.742144311	773.737	575.719	74.40758294	0.211085827	0.302866155	0.218737936	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26577.941	NaN	11053000000	25.02037305	88.73596523	4975000000	11.2617711	4666000000	10.56229627	17768000000	40.22093444	0	0	10379000000	23.49465773	44176000000	4976000000	1000000	0.002263673	3.865164781	5.3517356	36.63821928	1.022044146	63.84006095	186.8552699	41946.329	14685.65	35.01057268	40131000000	703.1637093	734.971376	2.284666627	11129.345	11.61322415	1.207580128	95833.378	62071.309	64.77003138	1.679164575	0.59109165	0.426901999	13600.903	14.19223999	2
9.05705	5.86203	15.47004	5.88039	11.72291	1.48359	29128.45	48.77238	1.75161	0.1671743	2025.674	NaN	0	0	9.070869613	16500000000	90.92913039	1600000000	8.817370219	1646000000	9.070869613	0	0	0	0	18146000000	16500000000	0	0	2.136507813	2.958224349	61.83554237	26.73449202	71.32121897	338.0406224	5307.75	0	0	17746000000	3346.311778	1000.867032	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74864.564	NaN	0	0	95.20876112	700000000	4.791238877	1240000000	8.48733744	13910000000	95.20876112	0	0	0	0	14610000000	700000000	0	0	0.50593267	0.7005183	-281.3697318	0.306666554	101.866285	1427.514456	19630.442	0	0	8410000000	2292.802617	5351.810796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.128558675	11.25486216	NaN	NaN	0	88.85048843	25.345564	NaN	NaN	NaN	NaN	266.3748187	3.038283149	0	0	0.54180803	77.007	77.007	100	0.809322123	0.37377883	0.269952942	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12612.097	NaN	0	0	99.13335197	0	0	299000000	8.358960022	3543000000	99.04948281	0	0	3000000	0.083869164	3577000000	31000000	31000000	0.866648029	1.591535078	2.203651181	-111.2492722	0	99.18643191	453.7923282	5970.244	48.572	0.813568089	3278000000	2696.845891	4911.784015	2.84073398	9930.236	58.55135135	2.840687794	16959.875	4319.726	25.47027027	13.95307176	1.784901897	1.289103287	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5727.757	NaN	0	0	99.20839787	46000000	0.791602134	601000000	10.34245397	3700000000	63.67234555	0	0	2065000000	35.53605231	5811000000	46000000	0	0	5.354306333	7.41361195	-15.80919141	0.079986138	87.02049008	134.8870168	4945.857	638.336	12.9064791	5206000000	638.4283332	606.5261699	2.682488798	2500.894	18.85019348	0.97935735	13267.206	8852.138	66.72194583	1.626999657	0.500996512	0.361832912	264.024	1.990049751	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25814.762	NaN	20181000000	35.07116417	59.63366526	23148000000	40.22730827	6681000000	11.61044784	10192000000	17.71197192	0	0	3942000000	6.850529169	57543000000	23228000000	80000000	0.139026467	4.545813751	8.29896818	51.06766543	4.647481123	81.81424345	120.4969074	52756.04	7205.121	13.65743335	50131000000	926.1177129	974.6125772	2.858264324	6538.261	4.335984047	0.807917408	150790.707	66266.357	43.94591571	2.785700359	0.628768463	0.344412011	65738.309	43.59572968	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9063.538	NaN	0	0	4.852579853	1549000000	95.14742015	325000000	19.96314496	0	0	0	0	79000000	4.852579853	1628000000	1549000000	0	0	1.578345405	2.185388662	6.877695742	1.368692296	6.903628297	457.5845099	9732.94	8927.801	91.72768968	1303000000	51.14019679	381.9988234	0.243764885	0	0	0.31438195	2372.549	2093.857	88.25347759	0.093117899	0.154443308	0.111543035	11.001	0.463678516	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.248322118	817.741	803.073	98.20627803	0.046200795	0.113690417	0.082110221	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	135791.043	NaN	1.14033E+11	38.18589138	70.96937306	10514000000	3.520791894	21932000000	7.344303577	49889000000	16.70618098	76179000000	25.50983504	48011000000	16.0773007	2.98626E+11	10514000000	0	0	1.200243348	1.661865777	46.06244193	8.244853088	91.82170938	601.733313	251756.008	359.609	0.142840285	2.48432E+11	4787.481693	4851.537963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1148.671	NaN	0	0	5.051047824	7009000000	94.15636754	1036000000	13.91724879	0	0	0	0	376000000	5.051047824	7444000000	7068000000	59000000	0.792584632	7.283109478	10.08424698	48.97410349	26.77623422	58.66997934	99.16456847	2251.153	545.897	24.24966228	3870000000	1244.724395	724.047818	1.773918965	0	0	0.24446443	3993.363	3744.007	93.75573921	1.284402156	0.243566154	0.175909909	3.667	0.091827365	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1652504.583	NaN	1.69965E+12	53.06735048	69.06322661	2.73152E+11	8.528502913	2.96684E+11	9.26323204	3.81669E+11	11.91668074	6.11589E+11	19.09537023	1.30649E+11	4.079195382	3.20281E+12	3.69241E+11	96089000000	3.000143936	3.00303447	4.158023626	13.70716728	10.30273367	86.43745111	240.498874	1914996.334	62255.063	3.250923351	2.92392E+12	11713.3317	7671.554039	2.547982009	948751.909	19.44412296	0.690743973	4879376.206	2103438.871	43.108766	19.54698167	0.848469118	0.612786804	1783511.456	36.55203823	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38642.522	NaN	4159000000	7.383932534	88.19707057	6648000000	11.80292943	5288000000	9.388371061	43029000000	76.39414115	0	0	2489000000	4.418996893	56325000000	6648000000	0	0	0.639673112	0.885696093	16.65585499	1.233102263	99.16647491	1129.055449	46365.011	0.239	0.000515475	48880000000	2383.227694	2260.605119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.56196607	20.16260539	NaN	NaN	0	49.59676494	29.433902	NaN	NaN	NaN	NaN	273.9336988	2.740853048	0	0	0.276490761	80.674	80.674	100	0.750812013	0.188219986	0.135937444	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	148776.744	NaN	0	0	37.65614201	36983000000	62.34385799	10678000000	18.00037086	15514000000	26.15262723	0	0	6824000000	11.50351478	59321000000	36983000000	0	0	3.136463492	4.342770432	-241.6987134	7.304809295	91.46785271	230.2677555	43540.329	534.387	1.227337993	48643000000	2462.936709	2204.57362	2.805730705	42379.519	34.69112085	1.282358538	122162.438	68407.885	55.99747854	6.185439899	0.894552324	0.646069312	1217.444	0.996578015	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24711.444	NaN	2001000000	23.05033982	38.1522866	5369000000	61.8477134	2205000000	25.4002995	6000000	0.069116461	0	0	1305000000	15.03283032	8681000000	5369000000	0	0	1.775589048	2.458493662	-1.702246311	1.900309225	20.31461651	406.7531332	24297.835	18900.089	77.78507427	6476000000	98.09639076	368.0558859	0.88106393	7.334	0.034258308	1.425485988	21407.946	9123.496	42.6173347	0.324280765	0.496209374	0.358375514	11030.336	51.52449469	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.56507693	21.55152006	NaN	NaN	0	46.40043938	23.314044	NaN	NaN	NaN	NaN	158.9926348	2.988456228	0	0	0.357961483	69.673	69.673	100	0.47514253	0.191997524	0.138665682	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.061780595	9.777793379	NaN	NaN	0	102.2725641	43.23644	NaN	NaN	NaN	NaN	268.0365512	2.883632417	0	0	0.64853976	124.678	124.678	100	0.772918888	0.40834353	0.294916481	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9383.951	NaN	0	0	100	0	0	192000000	11.54539988	0	0	0	0	1663000000	100	1663000000	0	0	0	6.222614743	8.615878165	-273.3503114	0	96.92171379	116.0647796	2513.444	77.371	3.078286208	1471000000	123.1146861	210.3615697	3.818083474	0	0	1.727870109	9596.539	9182.168	95.68207872	0.803178033	0.613581851	0.443145017	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114534.663	NaN	1.55926E+11	94.28061795	94.28061795	1010000000	0.610696254	9975000000	6.031381322	0	0	8449000000	5.108685794	0	0	1.65385E+11	1010000000	0	0	2.159608274	2.990209508	-22.00598368	2.438018759	86.58665134	334.4247275	93876.267	10411.849	11.09103433	1.55988E+11	4431.477273	2666.939403	3.552693995	3446.98	1.033534909	3.006124424	333513.65	60857.532	18.24738868	9.474819602	1.645064078	1.188108721	265314.784	79.55140187	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12018.786	NaN	0	0	0.442477876	5625000000	99.55752212	1116000000	19.75221239	0	0	0	0	25000000	0.442477876	5650000000	5625000000	0	0	1.418294078	1.946834968	-1.868475193	4.100154115	11.1623528	513.6542215	11798.337	9997.959	84.74040875	4530000000	124.4292666	324.0747063	0.344995231	0	0	0.531417071	4070.37	3072.946	75.4954955	0.111804228	0.243246613	0.177208257	766.403	18.82882883	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4917.828	NaN	39000000	0.486709098	0.773742668	7951000000	99.22625733	259000000	3.232247598	0	0	0	0	23000000	0.28703357	8013000000	7951000000	0	0	1.312759313	1.817656205	8.915448428	12.66460339	15.63369691	550.1590439	5399.19	4011.577	74.2996079	6123000000	779.0023808	686.9152155	0.453010359	0	0	0.807885708	2445.889	1397.127	57.12143928	0.311179708	0.345082571	0.249227746	832.409	34.03298351	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8549.651	NaN	4993000000	53.33262123	53.33262123	4369000000	46.66737877	666000000	7.113864559	0	0	0	0	0	0	9362000000	4369000000	0	0	NaN	NaN	8.041225027	4.041339039	44.80302541	NaN	9297.265	4727.524	50.84854524	9028000000	862.338887	888.0586123	1.667595363	0	0	2.75778162	15504.076	1727.157	11.14001892	1.480922424	NaN	NaN	13428.554	86.61305582	0
