Emigration rate of tertiary educated (% of total tertiary educated population)	Net migration	Refugee population by country or territory of asylum	Refugee population by country or territory of origin	International migrant stock, total	International migrant stock (% of population)	Prevalence of undernourishment (% of population)	Depth of hunger (kilocalories per person per day)	Consumption of iodized salt (% of households)	Vitamin A supplementation coverage rate (% of children ages 6-59 months)	Adolescent fertility rate (births per 1,000 women ages 15-19)	Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths)	Completeness of total death reporting (% of reported total deaths to estimated total deaths)	Mortality rate, adult, female (per 1,000 female adults)	Mortality rate, adult, male (per 1,000 male adul ts)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Contraceptive prevalence (% of women ages 15-49)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Wanted fertility rate (births per woman)	Female headed households (% of households with a female head)	Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Population growth (annual %)	Researchers in R&D (per million people)	Technicians in R&D (per million people)	Population, total	Population, female (% of total)	Completeness of birth registration, rural (%)	Completeness of birth registration, urban (%)	Completeness of birth registration (%)	Rural population	Rural population growth (annual %)	Rural population (% of total population)	Urban population growth (annual %)	Urban population	Urban population (% of total)	Unmet need for contraception (% of married women ages 15-49)	International tourism, number of arrivals	International tourism, number of departures	International tourism, receipts (current US$)	International tourism, receipts (% of total exports)	International tourism, receipts for passenger transport items (current US$)	International tourism, expenditures for passenger transport items (current US$)	International tourism, receipts for travel items (current US$)	International tourism, expenditures for travel items (current US$)	International tourism, expenditures (current US$)	International tourism, expenditures (% of total imports)	Merchandise trade (% of GDP)	Import volume index (2000 = 100)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.834	7.495	NaN	53.2	66.351	65.00341463	63.72	8.299	NaN	NaN	NaN	NaN	NaN	45.91391337	51.6715298	2.414556831	93.53017104	4.672895964	88.85727508	5.087866598	NaN	NaN	1467846	46.33023742	NaN	NaN	NaN	657953.1624	0.929202335	44.8244	8.598487343	809892.8376	55.1756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.37638022	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.706	11.356	NaN	105.5	59.706	59.13387805	58.589	6.436	NaN	NaN	NaN	NaN	NaN	43.33248906	52.91240841	3.755102531	88.9915863	7.09682784	81.89475846	3.416609179	NaN	NaN	92300277	48.17827197	NaN	NaN	NaN	65451603.23	3.056808455	70.9116	4.299193308	26848673.77	29.0884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.00002323	68.19685647	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.157	5.556	NaN	29.7	73.732	71.13107317	68.654	3.405	NaN	NaN	NaN	NaN	NaN	38.15921303	57.12956185	4.71122512	75.0407263	8.246562668	66.79416363	2.148411943	NaN	NaN	2133947	49.28376819	NaN	NaN	NaN	1029270.924	1.466153928	48.2332	2.788315525	1104676.076	51.7668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.23345671	60.17022608	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.857	8.658	NaN	70.2	64.664	62.39804878	60.24	4.475	NaN	NaN	NaN	NaN	NaN	40.33789239	55.86777124	3.794336376	78.99407438	6.791637274	72.2024371	2.316067643	NaN	NaN	19020616	49.74312078	NaN	NaN	NaN	6389785.739	0.9619388	33.594	3.008153757	12630830.26	66.406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.33569961	35.55387537	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.196	7.125	NaN	48.2	66.556	64.01346341	61.592	4.795	NaN	NaN	NaN	NaN	NaN	42.35414864	54.49229991	3.153551445	83.51216623	5.787150569	77.72501566	2.755153408	NaN	NaN	52596291	49.41559564	NaN	NaN	NaN	30541088.29	0.856540337	58.067	5.445248314	22055202.71	41.933	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.27019109	11.20784203	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.698564419	NaN	NaN	13371	NaN	NaN	NaN	NaN	4490.997996	-0.141544998	33.5876	4.166239098	8880.002004	66.4124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.027	11.036	NaN	72.5	57.622	54.70043902	51.918	5.312	NaN	NaN	NaN	NaN	NaN	44.92284406	52.85551477	2.221641168	89.19501671	4.203234378	84.99178233	2.666561492	NaN	NaN	3583521	48.66472147	NaN	NaN	NaN	3088715.587	2.44613499	86.1922	4.053619106	494805.4126	13.8078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.43210205	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.940275	NaN	19	10	NaN	18.5	75	70.8	66.8	2.372	NaN	NaN	NaN	NaN	NaN	25.34717428	65.14274825	9.510077464	53.50902853	14.59882753	38.910201	0.904590692	NaN	NaN	36904134	51.22950387	NaN	NaN	NaN	14920046.14	-0.009368219	40.4292	1.529664294	21984087.86	59.5708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.3	6.6	NaN	NaN	77.902	74.22597561	70.725	2.387	NaN	NaN	NaN	NaN	NaN	30.04907212	61.45012216	8.50080572	62.73360652	13.83366773	48.89993879	0.993281463	NaN	NaN	3344190.4	51.13971843	NaN	NaN	NaN	1046591.139	-0.427441172	31.2958	1.647194543	2297599.261	68.7042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.931	5.145	NaN	NaN	72.383	69.1592439	66.089	2.779	NaN	NaN	NaN	NaN	NaN	30.59016364	66.18808572	3.22175064	51.0845931	4.867568845	46.21702426	1.695530515	NaN	NaN	18421195	51.18918446	NaN	NaN	NaN	7829892.092	1.346063753	42.5048	1.954670205	10591302.91	57.4952	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.19172736	NaN	14.2	9.6	NaN	17.6	76.1	72.51463415	69.1	1.92	NaN	NaN	NaN	NaN	NaN	24.20504058	63.85523664	11.93972278	56.60422742	18.69811062	37.9061168	0.38455308	NaN	NaN	9996232	51.80084792	NaN	NaN	NaN	5518379.891	-0.521758855	55.2046	1.512885075	4477852.109	44.7954	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.89459919	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.786	6.782	NaN	48	69.415	67.14546341	64.984	5.094	NaN	NaN	NaN	NaN	NaN	41.71427808	54.41875847	3.866963452	83.76016435	7.105938394	76.65422595	2.9564431	NaN	NaN	3592275	49.47971704	NaN	NaN	NaN	2000035.029	1.779759375	55.676	4.454385621	1592239.971	44.324	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.96779824	24.74131631	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.453	5.896	NaN	NaN	69.734	67.10234146	64.596	3.745	NaN	NaN	NaN	NaN	NaN	38.04343337	58.99552215	2.961044478	69.50439009	5.019100382	64.48528971	2.755614813	NaN	NaN	169500	47.84986519	NaN	NaN	NaN	72362.601	2.807628956	42.6918	2.716884402	97137.399	57.3082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.04449082	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.81	2.83	NaN	21.6	73.206	72.52580488	71.878	5.148	NaN	NaN	NaN	NaN	NaN	29.25158407	69.54824333	1.200172593	43.78508386	1.72566917	42.05941469	9.87704175	NaN	NaN	338365	33.50937441	NaN	NaN	NaN	33996.88501	8.42065257	10.0474	10.04104023	304368.115	89.9526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.64595945	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117	NaN	15.5	10.3	NaN	32.3	72.65	69.65878049	66.81	2.26	NaN	NaN	NaN	NaN	NaN	25.06159425	65.38078457	9.557621173	52.95013765	14.61839474	38.33174291	0.296830368	NaN	NaN	22655940	50.65330843	NaN	NaN	NaN	11571113.55	-1.091867496	51.0732	1.767320961	11084826.45	48.9268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	133.7126308	NaN	16.9	11.6	NaN	25.3	72.97	67.20268293	61.71	2.06	NaN	NaN	NaN	NaN	NaN	22.413208	67.72919062	9.857601375	47.64682566	14.55443552	33.09239014	0.757352968	NaN	NaN	142745000	53.69447601	NaN	NaN	NaN	40698597.93	-0.75475788	28.5114	1.366856001	102046402.1	71.4886	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.985	15.282	NaN	101.4	51.564	50.00539024	48.521	8.216	NaN	NaN	NaN	NaN	NaN	48.7795408	49.20718793	2.013271278	103.2223425	4.091417052	99.13092548	3.300805357	NaN	NaN	5859270	50.72875973	NaN	NaN	NaN	5566904.146	3.23010111	95.0102	4.656703616	292365.8545	4.9898	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.63093919	104.6037525	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.525	6.852	NaN	50.5	66.465	65.3832439	64.353	6.806	NaN	NaN	NaN	NaN	NaN	43.20795561	54.23112557	2.560918825	84.3959515	4.722230635	79.67372086	5.788071351	NaN	NaN	12542098	45.33915373	NaN	NaN	NaN	3600886.504	1.168530827	28.7104	7.710496649	8941211.496	71.2896	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.7192795	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.013	15.196	NaN	83.3	52.141	50.65717073	49.244	6.268	NaN	NaN	NaN	NaN	NaN	44.62472749	52.40323559	2.97203692	90.82791142	5.67147598	85.15643544	3.109030735	NaN	NaN	17251979	49.82354779	NaN	NaN	NaN	13397645.36	2.410075391	77.6586	5.876178327	3854333.636	22.3414	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.67171818	50.24164622	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46.47	15.179	NaN	82.5	51.431	50.38919512	49.397	7.193	NaN	NaN	NaN	NaN	NaN	47.69633461	50.0143755	2.28928989	99.94251453	4.577263771	95.36525076	2.898835333	NaN	NaN	6051962	49.9100953	NaN	NaN	NaN	3801055.773	2.333619889	62.807	3.860615002	2250906.227	37.193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.69287827	84.96543779	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.5	4.8	NaN	9.3	75.508	72.78209756	70.186	1.615	NaN	NaN	NaN	NaN	NaN	24.83318612	69.97886634	5.187947541	42.9002858	7.413591864	35.48669394	1.884408245	NaN	NaN	2732000	48.99979675	NaN	NaN	NaN	0	NaN	0	1.884408245	2732000	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	268.6400371	23.41379309	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.68	20.659	NaN	147.2	44.282	43.44558537	42.649	5.519	NaN	NaN	NaN	NaN	NaN	41.8208029	55.4048317	2.774365399	80.4896738	5.007443059	75.48223074	2.327821736	NaN	NaN	3453115	51.12408684	NaN	NaN	NaN	2380018.076	1.61537319	68.9238	3.926309217	1073096.924	31.0762	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.66735697	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.051	10.68	NaN	61.1	65.666	58.82204878	52.304	4.609	NaN	NaN	NaN	NaN	NaN	44.29483897	51.53557316	4.169587874	94.04072542	8.090698558	85.95002686	1.332780885	NaN	NaN	4930893	51.17628747	NaN	NaN	NaN	2656745.425	0.380382178	53.8796	2.45702031	2274147.575	46.1204	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46.26287466	25.75803094	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.161505129	NaN	NaN	22515	NaN	NaN	NaN	NaN	2954.19315	-9.059287423	13.121	2.800106075	19560.80685	86.879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.963	19.255	NaN	108.3	46.525	44.88187805	43.317	6.701	NaN	NaN	NaN	NaN	NaN	45.31769082	51.74191569	2.940393493	93.26690687	5.682807553	87.58409931	-1.568444992	NaN	NaN	6419685	50.57134423	NaN	NaN	NaN	4634614.55	-1.92904391	72.1938	-0.626098502	1785070.45	27.8062	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.280805159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	150.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.909849783	NaN	NaN	5628153	NaN	NaN	NaN	NaN	5089032.224	2.617204894	90.421	5.715305567	539120.7759	9.579	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.666	7.241	NaN	50.7	70.141	66.87012195	63.755	3.471	NaN	NaN	NaN	NaN	NaN	36.38787742	59.16712317	4.444999409	69.01278048	7.512617094	61.50016339	0.704953201	NaN	NaN	372398	49.18071086	NaN	NaN	NaN	160035.8061	-0.466533977	42.9744	1.596941839	212362.1939	57.0256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.5030365	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.91840065	NaN	17.7	10.1	NaN	20.4	74.91	70.75097561	66.79	2.26	NaN	NaN	NaN	NaN	NaN	26.5760816	64.03205697	9.391861432	56.17177509	14.66743671	41.50433838	0.68746266	NaN	NaN	5127097	50.9529864	NaN	NaN	NaN	2375466.074	-0.402159888	46.3316	1.637771789	2751630.926	53.6684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.9987095	NaN	13.5	10.4	NaN	13	75	70.90243902	67	1.74	NaN	NaN	NaN	NaN	NaN	22.68627637	66.88893678	10.42478684	49.50155408	15.58521834	33.91633574	0.510213263	NaN	NaN	1932154	51.71704066	NaN	NaN	NaN	980123.7596	-0.093163141	50.727	1.135221659	952030.2404	49.273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.89432836	NaN	11.3	10.9	NaN	6.6	79.93	76.81585366	73.85	1.66	NaN	NaN	NaN	NaN	NaN	18.3860368	64.54500412	17.06895908	54.93065865	26.44505073	28.48560792	0.090869615	NaN	NaN	8336605	50.59531774	NaN	NaN	NaN	1409102.997	0.075488549	16.9026	0.093998522	6927502.003	83.0974	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.94931554	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.584	11.43	NaN	71.7	58.733	56.81278049	54.984	6.459	NaN	NaN	NaN	NaN	NaN	48.9449455	48.26940489	2.785649613	107.1705674	5.771046109	101.3995213	3.253243602	NaN	NaN	680341	52.72009454	NaN	NaN	NaN	537385.0277	2.256049529	78.9876	7.093339807	142955.9723	21.0124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	135.4243442	51.00414273	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.9	7.5	NaN	18.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.802703474	NaN	NaN	66901.8112	NaN	NaN	NaN	NaN	33914.66896	0.831903025	50.6932	0.772691885	32987.14224	49.3068	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75.34043442	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.664	6.271	NaN	39.7	69.929	68.28587805	66.721	6.534	NaN	NaN	NaN	NaN	NaN	48.39477398	48.27580174	3.329424283	107.143116	6.896673204	100.2464428	3.482774564	NaN	NaN	10230958	49.76546673	NaN	NaN	NaN	5355456.351	2.972520822	52.3456	3.921226371	4875501.649	47.6544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34.10256358	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.796596566	NaN	NaN	9096	NaN	NaN	NaN	NaN	3328.86312	-0.617459802	36.597	8.06049132	5767.13688	63.403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.963	17.6	NaN	118.6	51.511	49.65019512	47.878	6.74	NaN	NaN	NaN	NaN	NaN	44.97681012	51.41252521	3.61066467	94.50513196	7.022928081	87.48220388	2.594182056	NaN	NaN	5011242	50.7053746	NaN	NaN	NaN	4030010.749	2.347779237	80.4194	3.61259816	981231.2511	19.5806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.9459844	84.65334865	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.562	15.271	NaN	90.2	52.711	51.08478049	49.536	6.941	NaN	NaN	NaN	NaN	NaN	46.73845239	50.18720451	3.074343099	99.25397516	6.125750834	93.12822432	3.537563878	NaN	NaN	3055479	50.61937855	NaN	NaN	NaN	2255487.377	3.024372908	73.8178	4.998791848	799991.6227	26.1822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.47178979	65.14152856	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.786	5.533	64.6	41.6	72.298	69.19204878	66.234	2.707	NaN	NaN	NaN	NaN	NaN	35.68153076	60.43054241	3.887926836	65.47923619	6.433711631	59.04552456	1.900094669	NaN	NaN	51346204	49.9380928	NaN	NaN	NaN	37054398.89	1.539356093	72.1658	2.841488724	14291805.11	27.8342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.61244627	26.2358314	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39.353	7.478	NaN	95.7	65.699	63.10678049	60.638	5.51	NaN	NaN	NaN	NaN	NaN	42.4741306	53.42647274	4.099396661	87.1731276	7.672968943	79.50015866	2.943983907	NaN	NaN	4429847	50.35722453	NaN	NaN	NaN	2948249.232	3.261220903	66.5542	2.315688366	1481597.768	33.4458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.534	8.503	NaN	88.1	65.625	62.01504878	58.577	4.718	NaN	NaN	NaN	NaN	NaN	40.58210946	55.46341261	3.954477935	80.29903913	7.129885719	73.16915341	2.421619479	NaN	NaN	3151262	50.86649385	NaN	NaN	NaN	1695492.401	2.83209881	53.8036	1.94566051	1455769.599	46.1964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.866	5.924	NaN	23.5	69.976	68.53365854	67.16	5.266	NaN	NaN	NaN	NaN	NaN	40.95089899	55.34654204	3.702558965	80.67976122	6.689774697	73.98998652	0.067165972	NaN	NaN	93829	49.42074243	NaN	NaN	NaN	73144.20929	-0.218233025	77.9548	1.082958565	20684.79071	22.0452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.82300474	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.763	7.414	NaN	34.8	71.632	68.0937561	64.724	3.129	NaN	NaN	NaN	NaN	NaN	33.97080548	60.55118117	5.478013348	65.14954468	9.046914102	56.10263058	1.643010138	NaN	NaN	1156858	50.34364543	NaN	NaN	NaN	1042905.173	1.924271154	90.1498	-0.895013994	113952.8267	9.8502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.75802151	65.14717693	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.163	7.559	NaN	53.8	66.716	65.08414634	63.53	4.707	NaN	NaN	NaN	NaN	NaN	40.50425712	55.54352688	3.952215997	80.03898134	7.115529421	72.92345192	1.970485954	NaN	NaN	7042550.14	49.50325326	NaN	NaN	NaN	3296969.848	0.583165752	46.815	3.207778972	3745580.292	53.185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60.18482066	53.71367072	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.885	10.136	NaN	81.7	61.588	59.45419512	57.422	3.868	NaN	NaN	NaN	NaN	NaN	38.86954064	57.38916972	3.741289643	74.24890531	6.519156248	67.72974906	2.247846523	NaN	NaN	48360679	49.89758932	NaN	NaN	NaN	23834850.81	-1.20916181	49.2856	5.725997458	24525828.19	50.7144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.8233489	4.885251785	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.463152946	NaN	NaN	8537	NaN	NaN	NaN	NaN	5688.612876	0.142575656	66.6348	4.153892789	2848.387124	33.3652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.666	14.915	NaN	100.7	52.779	51.07697561	49.456	6.504	NaN	NaN	NaN	NaN	NaN	46.45971002	50.88298175	2.657308231	96.5293632	5.222390945	91.30697225	3.12071344	NaN	NaN	21182600	50.5643712	NaN	NaN	NaN	17724625.28	2.593396451	83.6754	5.86813217	3457974.72	16.3246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.109	16.179	NaN	114.5	51.597	49.78536585	48.06	7.103	NaN	NaN	NaN	NaN	NaN	47.76050245	49.58494835	2.654549194	101.6741034	5.353538285	96.32056508	3.185343876	NaN	NaN	14315090	50.230058	NaN	NaN	NaN	13051296.59	2.831037194	91.1716	6.919652651	1263793.406	8.8284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.54956982	24.08289724	0
